Assembly_No,Total_Candidates,No_Incumbents,Successful_Incumbents,Total_Seats,Turncoats,Successful_Turncoats,No_Recontests,First_contests,Second_contests,Multiple_contests,No_first_time_winners,First_Contest_winners,Year,Party_ID,pty_Total_Candidates,pty_Incumbents,pty_Turncoats,pty_Recontests,pty_First_contests,pty_Second_contests,pty_Multiple_contests,pty_first_time_winners,pty_First_Contest_winners,pty_Successful_Incumbents,pty_Successful_Turncoats,Party,pty_recontests_pct,Color,pty_incm_recontests_pct,hover_pty_incm_recontests_pct,pty_incm_Strike_Rate,hover_pty_incm_Strike_Rate,pty_turn_Strike_Rate,hover_pty_turn_Strike_Rate,pty_fist_time_winners_pct
11,8313,226,114,324,171,35,656,7426,454,433,165,123,1995,4881,1,0,0,0,1,0,0,0,0,0,0,KSP,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
11,8313,226,114,324,171,35,656,7426,454,433,165,123,1995,4996,5,0,0,0,5,0,0,0,0,0,0,LKD,0,#333300,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
11,8313,226,114,324,171,35,656,7426,454,433,165,123,1995,5142,1,0,0,0,1,0,0,0,0,0,0,LTSM,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
11,8313,226,114,324,171,35,656,7426,454,433,165,123,1995,11559,5,1,0,2,3,0,2,1,1,1,0,MCOR,0.3,,0.44,1 (0.44%),100,100.0% (1/1),nan,nan% (0/0),0.61
11,8313,226,114,324,171,35,656,7426,454,433,165,123,1995,17960,4,0,0,0,4,0,0,0,0,0,0,MCPI,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
11,8313,226,114,324,171,35,656,7426,454,433,165,123,1995,5501,1,0,0,0,1,0,0,0,0,0,0,MUL,0,#006600,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
11,8313,226,114,324,171,35,656,7426,454,433,165,123,1995,6205,1,0,0,0,1,0,0,0,0,0,0,PHJP,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
11,8313,226,114,324,171,35,656,7426,454,433,165,123,1995,6248,19,0,1,1,18,1,0,0,0,0,0,PSSS,0.15,,0,0 (0.0%),nan,nan% (0/0),0,0.0% (0/1),0
11,8313,226,114,324,171,35,656,7426,454,433,165,123,1995,12053,2,0,0,0,2,0,0,0,0,0,0,RSP,0,#F20400,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
11,8313,226,114,324,171,35,656,7426,454,433,165,123,1995,7575,310,6,49,29,246,31,33,5,4,1,2,SAP,4.42,,2.65,6 (2.65%),16.67,16.67% (1/6),4.08,4.08% (2/49),3.03
11,8313,226,114,324,171,35,656,7426,454,433,165,123,1995,18691,44,0,0,0,44,0,0,0,0,0,0,SHS,0,#EA5A03,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
11,8313,226,114,324,171,35,656,7426,454,433,165,123,1995,7408,123,1,14,10,101,12,10,0,0,0,0,SJP(R),1.52,,0.44,1 (0.44%),0,0.0% (0/1),0,0.0% (0/14),0
11,8313,226,114,324,171,35,656,7426,454,433,165,123,1995,8139,3,0,0,0,3,0,0,0,0,0,0,SMM,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
11,8313,226,114,324,171,35,656,7426,454,433,165,123,1995,8051,10,0,1,2,8,1,1,0,0,0,0,SOP(L),0.3,,0,0 (0.0%),nan,nan% (0/0),0,0.0% (0/1),0
11,8313,226,114,324,171,35,656,7426,454,433,165,123,1995,7425,176,1,9,9,158,10,8,1,0,0,2,SP,1.37,#990000,0.44,1 (0.44%),0,0.0% (0/1),22.22,22.22% (2/9),0.61
11,8313,226,114,324,171,35,656,7426,454,433,165,123,1995,7888,24,0,0,4,19,4,1,0,0,0,0,SSD,0.61,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
11,8313,226,114,324,171,35,656,7426,454,433,165,123,1995,8082,2,0,0,2,0,2,0,0,0,0,0,SUCI,0.3,#82f4e5,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
10,6613,216,96,324,151,72,580,5831,418,364,174,110,1990,385,1,0,0,0,1,0,0,0,0,0,0,ABSP,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
10,6613,216,96,324,151,72,580,5831,418,364,174,110,1990,894,2,0,0,0,2,0,0,0,0,0,0,AMB,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
10,6613,216,96,324,151,72,580,5831,418,364,174,110,1990,933,1,0,0,0,1,0,0,0,0,0,0,AVM,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
10,6613,216,96,324,151,72,580,5831,418,364,174,110,1990,1029,5,0,0,0,5,0,0,0,0,0,0,AZP,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
10,6613,216,96,324,151,72,580,5831,418,364,174,110,1990,1349,28,0,0,0,28,0,0,0,0,0,0,BBP,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
10,6613,216,96,324,151,72,580,5831,418,364,174,110,1990,1298,1,0,0,0,1,0,0,0,0,0,0,BDC,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
10,6613,216,96,324,151,72,580,5831,418,364,174,110,1990,1605,237,15,10,60,164,23,50,26,14,5,1,BJP,10.34,#ff9933,6.94,15 (6.94%),33.33,33.33% (5/15),10,10.0% (1/10),14.94
10,6613,216,96,324,151,72,580,5831,418,364,174,110,1990,9325,73,0,2,1,70,3,0,0,0,0,0,BJS,0.17,#ff9933,0,0 (0.0%),nan,nan% (0/0),0,0.0% (0/2),0
10,6613,216,96,324,151,72,580,5831,418,364,174,110,1990,9366,88,0,0,6,80,7,1,0,0,0,0,BKUS,1.03,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
10,6613,216,96,324,151,72,580,5831,418,364,174,110,1990,16651,164,0,3,4,155,7,2,0,0,0,0,BSP,0.69,#003399,0,0 (0.0%),nan,nan% (0/0),0,0.0% (0/3),0
10,6613,216,96,324,151,72,580,5831,418,364,174,110,1990,2444,109,9,2,45,54,21,34,11,6,5,0,CPI,7.76,#ff3300,4.17,9 (4.17%),55.56,55.56% (5/9),0,0.0% (0/2),6.32
10,6613,216,96,324,151,72,580,5831,418,364,174,110,1990,9890,5,1,0,1,4,1,0,0,0,0,0,CPI(ML),0.17,,0.46,1 (0.46%),0,0.0% (0/1),nan,nan% (0/0),0
10,6613,216,96,324,151,72,580,5831,418,364,174,110,1990,14635,31,0,1,7,22,3,6,3,2,0,0,CPM,1.21,#991f00,0,0 (0.0%),nan,nan% (0/0),0,0.0% (0/1),1.72
10,6613,216,96,324,151,72,580,5831,418,364,174,110,1990,250,11,0,1,0,10,1,0,0,0,0,0,DBM,0,,0,0 (0.0%),nan,nan% (0/0),0,0.0% (0/1),0
10,6613,216,96,324,151,72,580,5831,418,364,174,110,1990,15197,133,0,1,4,128,5,0,0,0,0,0,DDP,0.69,,0,0 (0.0%),nan,nan% (0/0),0,0.0% (0/1),0
10,6613,216,96,324,151,72,580,5831,418,364,174,110,1990,2886,4,0,0,0,4,0,0,0,0,0,0,DMKP,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
10,6613,216,96,324,151,72,580,5831,418,364,174,110,1990,10213,22,0,0,1,21,1,0,0,0,0,0,DMM,0.17,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
10,6613,216,96,324,151,72,580,5831,418,364,174,110,1990,3040,18,0,0,2,16,1,1,0,0,0,0,FBL,0.34,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
10,6613,216,96,324,151,72,580,5831,418,364,174,110,1990,10338,9,1,3,2,4,1,4,0,0,0,0,HJD,0.34,,0.46,1 (0.46%),0,0.0% (0/1),0,0.0% (0/3),0
10,6613,216,96,324,151,72,580,5831,418,364,174,110,1990,268,29,0,0,1,28,1,0,0,0,0,0,HMS,0.17,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
10,6613,216,96,324,151,72,580,5831,418,364,174,110,1990,3411,54,0,5,3,46,8,0,0,0,0,0,ICS(SCS),0.52,,0,0 (0.0%),nan,nan% (0/0),0,0.0% (0/5),0
10,6613,216,96,324,151,72,580,5831,418,364,174,110,1990,3952,2,0,0,0,2,0,0,0,0,0,0,IML,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
10,6613,216,96,324,151,72,580,5831,418,364,174,110,1990,3482,323,126,7,144,139,83,101,23,19,44,3,INC,24.83,#138808,58.33,126 (58.33%),34.92,34.92% (44/126),42.86,42.86% (3/7),13.22
10,6613,216,96,324,151,72,580,5831,418,364,174,110,1990,10809,4304,15,0,143,4087,154,63,19,14,5,0,IND,24.66,#808080,6.94,15 (6.94%),33.33,33.33% (5/15),nan,nan% (0/0),10.92
10,6613,216,96,324,151,72,580,5831,418,364,174,110,1990,3985,20,0,0,0,20,0,0,0,0,0,0,IP,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
10,6613,216,96,324,151,72,580,5831,418,364,174,110,1990,10840,82,0,2,4,75,5,2,7,5,0,0,IPF,0.69,,0,0 (0.0%),nan,nan% (0/0),0,0.0% (0/2),4.02
10,6613,216,96,324,151,72,580,5831,418,364,174,110,1990,4217,276,40,100,105,147,52,77,69,40,30,66,JD,18.1,#90f887,18.52,40 (18.52%),75,75.0% (30/40),66,66.0% (66/100),39.66
10,6613,216,96,324,151,72,580,5831,418,364,174,110,1990,11077,28,1,1,3,24,2,2,0,0,1,0,JKD,0.52,,0.46,1 (0.46%),100,100.0% (1/1),0,0.0% (0/1),0
10,6613,216,96,324,151,72,580,5831,418,364,174,110,1990,4717,12,0,0,0,12,0,0,0,0,0,0,JKP,0,#0752dc,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
10,6613,216,96,324,151,72,580,5831,418,364,174,110,1990,4653,82,8,1,18,62,10,10,12,8,6,1,JMM,3.1,#1DA21E,3.7,8 (3.7%),75,75.0% (6/8),100,100.0% (1/1),6.9
10,6613,216,96,324,151,72,580,5831,418,364,174,110,1990,4406,158,0,4,10,143,10,5,3,1,0,0,JNP(JP),1.72,,0,0 (0.0%),nan,nan% (0/0),0,0.0% (0/4),1.72
10,6613,216,96,324,151,72,580,5831,418,364,174,110,1990,4998,138,0,4,9,127,9,2,0,0,0,0,LKD(B),1.55,,0,0 (0.0%),nan,nan% (0/0),0,0.0% (0/4),0
10,6613,216,96,324,151,72,580,5831,418,364,174,110,1990,319,3,0,0,0,3,0,0,0,0,0,0,LSM,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
10,6613,216,96,324,151,72,580,5831,418,364,174,110,1990,11559,11,0,0,1,9,1,1,1,1,0,0,MCOR,0.17,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0.57
10,6613,216,96,324,151,72,580,5831,418,364,174,110,1990,17960,5,0,0,0,5,0,0,0,0,0,0,MCPI,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
10,6613,216,96,324,151,72,580,5831,418,364,174,110,1990,11621,12,0,0,0,11,0,1,0,0,0,0,MUL,0,#006600,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
10,6613,216,96,324,151,72,580,5831,418,364,174,110,1990,14876,30,0,0,3,26,3,1,0,0,0,0,PBI,0.52,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
10,6613,216,96,324,151,72,580,5831,418,364,174,110,1990,6205,4,0,0,0,4,0,0,0,0,0,0,PHJD,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
10,6613,216,96,324,151,72,580,5831,418,364,174,110,1990,345,7,0,0,0,7,0,0,0,0,0,0,PVP,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
10,6613,216,96,324,151,72,580,5831,418,364,174,110,1990,6911,2,0,0,0,2,0,0,0,0,0,0,RPI,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
10,6613,216,96,324,151,72,580,5831,418,364,174,110,1990,359,1,0,0,0,1,0,0,0,0,0,0,RRP,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
10,6613,216,96,324,151,72,580,5831,418,364,174,110,1990,6836,3,0,0,0,3,0,0,0,0,0,0,RSP,0,#F20400,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
10,6613,216,96,324,151,72,580,5831,418,364,174,110,1990,8051,47,0,3,2,42,4,1,0,0,0,1,SOP(L),0.34,,0,0 (0.0%),nan,nan% (0/0),33.33,33.33% (1/3),0
10,6613,216,96,324,151,72,580,5831,418,364,174,110,1990,7888,32,0,1,1,30,2,0,0,0,0,0,SSD,0.17,,0,0 (0.0%),nan,nan% (0/0),0,0.0% (0/1),0
10,6613,216,96,324,151,72,580,5831,418,364,174,110,1990,8082,1,0,0,0,1,0,0,0,0,0,0,SUC,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
10,6613,216,96,324,151,72,580,5831,418,364,174,110,1990,8360,5,0,0,0,5,0,0,0,0,0,0,UCPI,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
9,4237,195,104,324,138,45,500,3589,339,309,189,139,1985,1605,234,18,9,69,153,30,51,8,4,3,1,BJP,13.8,#ff9933,9.23,18 (9.23%),16.67,16.67% (3/18),11.11,11.11% (1/9),4.23
9,4237,195,104,324,138,45,500,3589,339,309,189,139,1985,2444,167,17,3,54,102,39,26,7,3,5,0,CPI,10.8,#ff3300,8.72,17 (8.72%),29.41,29.41% (5/17),0,0.0% (0/3),3.7
9,4237,195,104,324,138,45,500,3589,339,309,189,139,1985,14635,44,6,2,11,28,9,7,0,0,1,0,CPM,2.2,#991f00,3.08,6 (3.08%),16.67,16.67% (1/6),0,0.0% (0/2),0
9,4237,195,104,324,138,45,500,3589,339,309,189,139,1985,15197,1,0,0,0,1,0,0,0,0,0,0,DDP,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
9,4237,195,104,324,138,45,500,3589,339,309,189,139,1985,3040,7,1,0,1,5,0,2,0,0,0,0,FBL,0.2,,0.51,1 (0.51%),0,0.0% (0/1),nan,nan% (0/0),0
9,4237,195,104,324,138,45,500,3589,339,309,189,139,1985,3347,47,0,0,1,44,3,0,0,0,0,0,ICJ,0.2,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
9,4237,195,104,324,138,45,500,3589,339,309,189,139,1985,3372,59,2,5,4,52,2,5,0,0,1,1,ICS,0.8,,1.03,2 (1.03%),50,50.0% (1/2),20,20.0% (1/5),0
9,4237,195,104,324,138,45,500,3589,339,309,189,139,1985,3482,323,92,16,122,182,69,72,117,97,71,13,INC,24.4,#138808,47.18,92 (47.18%),77.17,77.17% (71/92),81.25,81.25% (13/16),61.9
9,4237,195,104,324,138,45,500,3589,339,309,189,139,1985,10809,2804,23,0,100,2648,102,54,21,16,5,0,IND,20,#808080,11.79,23 (11.79%),21.74,21.74% (5/23),nan,nan% (0/0),11.11
9,4237,195,104,324,138,45,500,3589,339,309,189,139,1985,4653,57,5,1,12,40,10,7,4,1,4,0,JMM,2.4,#1DA21E,2.56,5 (2.56%),80,80.0% (4/5),0,0.0% (0/1),2.12
9,4237,195,104,324,138,45,500,3589,339,309,189,139,1985,4406,229,10,29,60,149,40,40,5,1,5,4,JNP,12,#602040,5.13,10 (5.13%),50,50.0% (5/10),13.79,13.79% (4/29),2.65
9,4237,195,104,324,138,45,500,3589,339,309,189,139,1985,4996,261,20,72,65,182,35,44,27,17,8,25,LKD,13,#333300,10.26,20 (10.26%),40,40.0% (8/20),34.72,34.72% (25/72),14.29
9,4237,195,104,324,138,45,500,3589,339,309,189,139,1985,12053,3,0,0,0,3,0,0,0,0,0,0,RSP,0,#F20400,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
9,4237,195,104,324,138,45,500,3589,339,309,189,139,1985,8158,1,1,1,1,0,0,1,0,0,1,1,SUC,0.2,,0.51,1 (0.51%),100,100.0% (1/1),100,100.0% (1/1),0
8,3002,207,64,324,173,26,499,2401,361,240,212,160,1980,1605,246,44,65,70,160,52,34,8,6,12,11,BJP,14.03,#ff9933,21.26,44 (21.26%),27.27,27.27% (12/44),16.92,16.92% (11/65),3.77
8,3002,207,64,324,173,26,499,2401,361,240,212,160,1980,1853,2,0,0,0,2,0,0,0,0,0,0,BSP,0,#003399,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
8,3002,207,64,324,173,26,499,2401,361,240,212,160,1980,2444,135,18,0,37,89,23,23,14,8,8,0,CPI,7.41,#ff3300,8.7,18 (8.7%),44.44,44.44% (8/18),nan,nan% (0/0),6.6
8,3002,207,64,324,173,26,499,2401,361,240,212,160,1980,14635,27,3,0,7,19,3,5,3,3,3,0,CPM,1.4,#991f00,1.45,3 (1.45%),100,100.0% (3/3),nan,nan% (0/0),1.42
8,3002,207,64,324,173,26,499,2401,361,240,212,160,1980,3040,6,0,0,0,6,0,0,0,0,0,0,FBL,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
8,3002,207,64,324,173,26,499,2401,361,240,212,160,1980,3482,311,31,7,111,184,49,78,111,89,22,2,INC(I),22.24,#138808,14.98,31 (14.98%),70.97,70.97% (22/31),28.57,28.57% (2/7),52.36
8,3002,207,64,324,173,26,499,2401,361,240,212,160,1980,3823,185,7,20,28,147,24,14,11,9,1,3,INC(U),5.61,#129940,3.38,7 (3.38%),14.29,14.29% (1/7),15,15.0% (3/20),5.19
8,3002,207,64,324,173,26,499,2401,361,240,212,160,1980,10809,1347,9,0,85,1243,80,24,16,8,5,0,IND,17.03,#808080,4.35,9 (4.35%),55.56,55.56% (5/9),nan,nan% (0/0),7.55
8,3002,207,64,324,173,26,499,2401,361,240,212,160,1980,4717,26,1,0,2,23,3,0,0,0,0,0,JKD,0.4,,0.48,1 (0.48%),0,0.0% (0/1),nan,nan% (0/0),0
8,3002,207,64,324,173,26,499,2401,361,240,212,160,1980,4653,31,1,3,6,23,6,2,10,6,1,2,JMM,1.2,#1DA21E,0.48,1 (0.48%),100,100.0% (1/1),66.67,66.67% (2/3),4.72
8,3002,207,64,324,173,26,499,2401,361,240,212,160,1980,4406,242,43,12,63,165,47,30,6,4,5,0,JNP(JP),12.63,,20.77,43 (20.77%),11.63,11.63% (5/43),0,0.0% (0/12),2.83
8,3002,207,64,324,173,26,499,2401,361,240,212,160,1980,4509,254,48,56,67,180,49,25,31,26,7,8,JNP(SC),13.43,#bf4080,23.19,48 (23.19%),14.58,14.58% (7/48),14.29,14.29% (8/56),14.62
8,3002,207,64,324,173,26,499,2401,361,240,212,160,1980,4519,153,2,8,14,134,16,3,1,1,0,0,JNP(SR),2.81,,0.97,2 (0.97%),0,0.0% (0/2),0,0.0% (0/8),0.47
8,3002,207,64,324,173,26,499,2401,361,240,212,160,1980,4996,2,0,1,0,1,1,0,0,0,0,0,LKD,0,#333300,0,0 (0.0%),nan,nan% (0/0),0,0.0% (0/1),0
8,3002,207,64,324,173,26,499,2401,361,240,212,160,1980,6911,2,0,0,0,2,0,0,0,0,0,0,RPI,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
8,3002,207,64,324,173,26,499,2401,361,240,212,160,1980,359,2,0,0,1,1,1,0,0,0,0,0,RRP,0.2,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
8,3002,207,64,324,173,26,499,2401,361,240,212,160,1980,12053,1,0,0,0,1,0,0,0,0,0,0,RSP,0,#F20400,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
8,3002,207,64,324,173,26,499,2401,361,240,212,160,1980,7898,23,0,1,6,16,6,1,0,0,0,0,SSD,1.2,,0,0 (0.0%),nan,nan% (0/0),0,0.0% (0/1),0
8,3002,207,64,324,173,26,499,2401,361,240,212,160,1980,8082,7,0,0,2,5,1,1,1,0,0,0,SUC,0.4,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0.47
7,2994,144,54,324,117,73,280,2618,197,179,240,197,1977,14728,1,0,0,0,1,0,0,0,0,0,0,BRP,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
7,2994,144,54,324,117,73,280,2618,197,179,240,197,1977,2444,73,17,0,24,39,14,20,9,7,10,0,CPI,8.57,#ff3300,11.81,17 (11.81%),58.82,58.82% (10/17),nan,nan% (0/0),3.75
7,2994,144,54,324,117,73,280,2618,197,179,240,197,1977,14635,16,0,0,5,10,5,1,4,1,0,0,CPM,1.79,#991f00,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),1.67
7,2994,144,54,324,117,73,280,2618,197,179,240,197,1977,3040,6,0,0,0,6,0,0,0,0,0,0,FBL,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
7,2994,144,54,324,117,73,280,2618,197,179,240,197,1977,3482,286,89,27,102,164,61,61,29,26,25,5,INC,36.43,#138808,61.81,89 (61.81%),28.09,28.09% (25/89),18.52,18.52% (5/27),12.08
7,2994,144,54,324,117,73,280,2618,197,179,240,197,1977,10809,2206,16,0,73,2098,64,44,18,15,2,0,IND,26.07,#808080,11.11,16 (11.11%),12.5,12.5% (2/16),nan,nan% (0/0),7.5
7,2994,144,54,324,117,73,280,2618,197,179,240,197,1977,4717,31,0,1,3,26,2,3,1,1,0,0,JKD,1.07,,0,0 (0.0%),nan,nan% (0/0),0,0.0% (0/1),0.42
7,2994,144,54,324,117,73,280,2618,197,179,240,197,1977,685,21,1,1,7,13,3,5,1,1,0,0,JKP,2.5,#0752dc,0.69,1 (0.69%),0,0.0% (0/1),0,0.0% (0/1),0.42
7,2994,144,54,324,117,73,280,2618,197,179,240,197,1977,4406,311,20,85,61,224,43,44,177,145,17,68,JNP,21.79,#602040,13.89,20 (13.89%),85,85.0% (17/20),80,80.0% (68/85),73.75
7,2994,144,54,324,117,73,280,2618,197,179,240,197,1977,11621,1,0,0,0,1,0,0,0,0,0,0,MUL,0,#006600,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
7,2994,144,54,324,117,73,280,2618,197,179,240,197,1977,14876,1,0,0,0,1,0,0,0,0,0,0,PBI,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
7,2994,144,54,324,117,73,280,2618,197,179,240,197,1977,2081,5,0,0,0,5,0,0,0,0,0,0,PHJ,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
7,2994,144,54,324,117,73,280,2618,197,179,240,197,1977,7898,26,1,3,3,22,4,0,1,1,0,0,SSD,1.07,,0.69,1 (0.69%),0,0.0% (0/1),0,0.0% (0/3),0.42
7,2994,144,54,324,117,73,280,2618,197,179,240,197,1977,8082,9,0,0,2,7,1,1,0,0,0,0,SUC,0.71,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
7,2994,144,54,324,117,73,280,2618,197,179,240,197,1977,8538,1,0,0,0,1,0,0,0,0,0,0,WPI,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
6,1983,194,99,318,107,39,374,1573,342,68,205,148,1972,1037,9,0,0,0,9,0,0,0,0,0,0,BCP,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
6,1983,194,99,318,107,39,374,1573,342,68,205,148,1972,4152,270,25,10,66,202,63,5,19,8,6,3,BJS,17.65,#ff9933,12.89,25 (12.89%),24,24.0% (6/25),30,30.0% (3/10),9.27
6,1983,194,99,318,107,39,374,1573,342,68,205,148,1972,1691,8,0,1,2,6,2,0,0,0,0,0,BKD,0.53,#05dc46,0,0 (0.0%),nan,nan% (0/0),0,0.0% (0/1),0
6,1983,194,99,318,107,39,374,1573,342,68,205,148,1972,14728,2,0,0,0,2,0,0,0,0,0,0,BRP,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
6,1983,194,99,318,107,39,374,1573,342,68,205,148,1972,2444,55,16,0,30,22,26,7,21,11,10,0,CPI,8.02,#ff3300,8.25,16 (8.25%),62.5,62.5% (10/16),nan,nan% (0/0),10.24
6,1983,194,99,318,107,39,374,1573,342,68,205,148,1972,14635,51,1,1,5,45,5,1,0,0,0,0,CPM,1.34,#991f00,0.52,1 (0.52%),0,0.0% (0/1),0,0.0% (0/1),0
6,1983,194,99,318,107,39,374,1573,342,68,205,148,1972,3040,5,1,0,2,3,2,0,0,0,0,0,FBL,0.53,,0.52,1 (0.52%),0,0.0% (0/1),nan,nan% (0/0),0
6,1983,194,99,318,107,39,374,1573,342,68,205,148,1972,6206,6,0,0,0,5,1,0,1,0,0,0,HJS,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0.49
6,1983,194,99,318,107,39,374,1573,342,68,205,148,1972,14770,32,1,5,5,27,4,1,3,1,0,2,HSD,1.34,,0.52,1 (0.52%),0,0.0% (0/1),40,40.0% (2/5),1.46
6,1983,194,99,318,107,39,374,1573,342,68,205,148,1972,696,3,0,0,0,3,0,0,0,0,0,0,ILP,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
6,1983,194,99,318,107,39,374,1573,342,68,205,148,1972,3482,259,86,20,110,140,95,24,98,84,62,15,INC,29.41,#138808,44.33,86 (44.33%),72.09,72.09% (62/86),75,75.0% (15/20),47.8
6,1983,194,99,318,107,39,374,1573,342,68,205,148,1972,10809,579,11,0,38,535,36,8,11,9,6,0,IND,10.16,#808080,5.67,11 (5.67%),54.55,54.55% (6/11),nan,nan% (0/0),5.37
6,1983,194,99,318,107,39,374,1573,342,68,205,148,1972,4717,42,0,0,1,41,1,0,1,1,0,0,JKD,0.27,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0.49
6,1983,194,99,318,107,39,374,1573,342,68,205,148,1972,685,45,4,0,5,40,4,1,1,1,2,0,JKP,1.34,#0752dc,2.06,4 (2.06%),50,50.0% (2/4),nan,nan% (0/0),0.49
6,1983,194,99,318,107,39,374,1573,342,68,205,148,1972,3952,4,0,0,0,4,0,0,0,0,0,0,MUL,0,#006600,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
6,1983,194,99,318,107,39,374,1573,342,68,205,148,1972,3805,272,13,41,39,227,40,5,26,18,3,12,NCO,10.43,#135508,6.7,13 (6.7%),23.08,23.08% (3/13),29.27,29.27% (12/41),12.68
6,1983,194,99,318,107,39,374,1573,342,68,205,148,1972,2081,15,2,1,3,11,3,1,1,1,1,0,PHJ,0.8,,1.03,2 (1.03%),50,50.0% (1/2),0,0.0% (0/1),0.49
6,1983,194,99,318,107,39,374,1573,342,68,205,148,1972,6911,2,0,0,0,2,0,0,0,0,0,0,RPI,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
6,1983,194,99,318,107,39,374,1573,342,68,205,148,1972,7277,2,0,0,0,2,0,0,0,0,0,0,RSM,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
6,1983,194,99,318,107,39,374,1573,342,68,205,148,1972,12053,4,0,0,0,4,0,0,0,0,0,0,RSP,0,#F20400,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
6,1983,194,99,318,107,39,374,1573,342,68,205,148,1972,7619,256,32,25,58,191,52,13,23,14,8,7,SOP,15.51,,16.49,32 (16.49%),25,25.0% (8/32),28,28.0% (7/25),11.22
6,1983,194,99,318,107,39,374,1573,342,68,205,148,1972,8082,13,0,0,1,12,1,0,0,0,0,0,SUC,0.27,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
