State_Name,Year,Assembly_No,Constituency_No,Constituency_Name,Constituency_Type,Candidate,Party,Votes,Position,Vote_Share_Percentage,Last_Position,Last_Candidate,Position_Change,Vote_Share_Change_pct
Haryana,2009,11,17,KAITHAL,GEN,AMRIT LAL,RSKP,139,14,0.12,,,,0.12
Haryana,2009,11,18,PUNDRI,GEN,DINESH KAUSHIK,INC,34878,2,28.41,1,BHART SINGH,-1,-20.24
Haryana,2009,11,18,PUNDRI,GEN,SAJJAN SINGH,INLD,23690,3,19.3,2,KATAR SINGH CHHOKAR,-1,-7.02
Haryana,2009,11,18,PUNDRI,GEN,NARENDER SHARMA,BSP,17227,4,14.03,,,,14.03
Haryana,2009,11,18,PUNDRI,GEN,KANWAR PAL SHARMA,HJCBL,2686,5,2.19,,,,2.19
Haryana,2009,11,18,PUNDRI,GEN,KRISHAN GUJJAR,BJP,1906,6,1.55,4,SACHDEV,-2,-8.75
Haryana,2009,11,18,PUNDRI,GEN,PIRTHI SINGH MEHLA,NCP,301,9,0.25,6,MITRAPAL,-3,-0.35
Haryana,2009,11,18,PUNDRI,GEN,RAMESHWAR DASS,BSP(K),208,12,0.17,,,,0.17
Haryana,2009,11,18,PUNDRI,GEN,ROSHAN MEHRA,UKSP,181,14,0.15,,,,0.15
Haryana,2009,11,19,NILOKHERI,SC,MAMU RAM,INLD,47001,1,44.51,2,RAMRATI JAGLAN,1,7.59
Haryana,2009,11,19,NILOKHERI,SC,MEENA RANI,INC,30278,2,28.67,1,PARSANNI DEVI,-1,-10.88
Haryana,2009,11,19,NILOKHERI,SC,SHER SINGH,BSP,5900,4,5.59,4,JAGVIR ARYA,0,-2.15
Haryana,2009,11,19,NILOKHERI,SC,DHARAM PAL,BJP,4793,5,4.54,5,BALWAN SINGH,0,-0.8
Haryana,2009,11,19,NILOKHERI,SC,JAI SINGH ARJAHERI,ES,3994,6,3.78,3,SATBIR SINGH MALIK,-3,-5.95
Haryana,2009,11,19,NILOKHERI,SC,GEETA,HJCBL,1916,8,1.81,,,,1.81
Haryana,2009,11,19,NILOKHERI,SC,PREM SINGH,NCP,510,10,0.48,,,,0.48
Haryana,2009,11,19,NILOKHERI,SC,KARAM PAL,BSP(K),378,12,0.36,,,,0.36
Haryana,2009,11,20,INDRI,GEN,ASHOK KASHYAP,INLD,36886,1,33.05,2,ONKAR SINGH,1,-4.45
Haryana,2009,11,20,INDRI,GEN,BHIM SAIN MEHTA,INC,27789,2,24.9,1,KHARAITI LAL,-1,-14.68
Haryana,2009,11,20,INDRI,GEN,RAKESH,HJCBL,26153,3,23.43,,,,23.43
Haryana,2009,11,20,INDRI,GEN,SUNIL KUMAR,BSP,7569,4,6.78,4,RAMESH KUMAR,0,0.79
Haryana,2009,11,20,INDRI,GEN,DHARAMPAL SANDILAY,BJP,2765,6,2.48,3,ATAM PARKASH,-3,-5.42
Haryana,2009,11,20,INDRI,GEN,VED PAL,NCP,1968,7,1.76,,,,1.76
Haryana,2009,11,20,INDRI,GEN,JILA SINGH,CPI,803,8,0.72,6,HARNAM SINGH,-2,-1.73
Haryana,2009,11,20,INDRI,GEN,ARYA SUNIL KAMBOJ,RARS,270,11,0.24,,,,0.24
Haryana,2009,11,20,INDRI,GEN,MAI LAL KASHYAP,ES,270,12,0.24,5,BHUPINDER SINGH,-7,-4.87
Haryana,2009,11,20,INDRI,GEN,NATHI RAM,SMBHP,256,14,0.23,,,,0.23
Haryana,2009,11,21,KARNAL,GEN,SUMITA SINGH,INC,35894,1,35.45,2,LEHRI SINGH,1,13.4
Haryana,2009,11,21,KARNAL,GEN,JAI PARKASH,HJCBL,32163,2,31.76,,,,31.76
Haryana,2009,11,21,KARNAL,GEN,CHANDER PARKASH KATHURIA,BJP,14883,3,14.7,4,KRISHAN BEDI,1,-0.97
Haryana,2009,11,21,KARNAL,GEN,BALVINDER SINGH KALRA,BSP,11128,4,10.99,6,ATTAR SINGH,2,6.63
Haryana,2009,11,21,KARNAL,GEN,ASHOK,INLD,3932,5,3.88,1,ISHWAR SINGH PALAKA,-4,-23.53
Haryana,2009,11,21,KARNAL,GEN,LAL SINGH,BSP(K),331,11,0.33,,,,0.33
Haryana,2009,11,22,GHARAUNDA,GEN,NARENDER SANGWAN,INLD,35256,1,29.44,2,ASHOK KUMAR ARORA,1,-5.72
Haryana,2009,11,22,GHARAUNDA,GEN,VARINDER SINGH RATHORE,INC,33596,2,28.05,1,RAMESH KUMAR GUPTA,-1,-19.8
Haryana,2009,11,22,GHARAUNDA,GEN,HARVINDER KALYAN,BSP,29232,3,24.41,4,HARPAL SINGH,1,22.85
Haryana,2009,11,22,GHARAUNDA,GEN,JAI PAL SHARMA,BJP,7523,4,6.28,3,GURDIAL SINGH SAINI,-1,-4.59
Haryana,2009,11,22,GHARAUNDA,GEN,DHARAMPAL RANA,HJCBL,838,9,0.7,,,,0.7
Haryana,2009,11,22,GHARAUNDA,GEN,FATEH SINGH,NCP,434,10,0.36,,,,0.36
Haryana,2009,11,22,GHARAUNDA,GEN,DILBAG ARYA,RARS,353,12,0.29,,,,0.29
Haryana,2009,11,22,GHARAUNDA,GEN,MAHENDER SINGH,SMBHP,233,14,0.19,,,,0.19
Haryana,2009,11,22,GHARAUNDA,GEN,RAJBIR SINGH CHAUHAN,AIRP,122,15,0.1,,,,0.1
Haryana,2009,11,23,ASSANDH,GEN,PT. ZILE RAM CHOCHRA,HJCBL,20266,1,15.8,,,,15.8
Haryana,2009,11,23,ASSANDH,GEN,BHAI BAKHSHISH SINGH VIRK,BJP,15546,4,12.12,2,BALBIR SINGH SAINI,-2,-17.92
Haryana,2009,11,23,ASSANDH,GEN,RAMESH KUMAR CHOUDHARY,INC,15208,5,11.86,1,HARMOHINDER SINGH CHATTHA,-4,-21.79
Haryana,2009,11,23,ASSANDH,GEN,MARATHA VIRENDER VERMA,ES,14104,6,11,6,JAGROOP SINGH,0,10.42
Haryana,2009,11,23,ASSANDH,GEN,PREM SINGH,INLD,14026,7,10.94,3,JASWINDER SINGH SANDHU,-4,-18.52
Haryana,2009,11,23,ASSANDH,GEN,ANIL RANA,BSP,13343,8,10.4,4,KALWANT SINGH,-4,6.68
Haryana,2009,11,23,ASSANDH,GEN,BALJIT SINGH,CPM,784,10,0.61,,,,0.61
Haryana,2009,11,23,ASSANDH,GEN,ANOOP SINGH BHOLA,LJP,449,11,0.35,7,RAGHBIR CHAND,-4,-0.2
Haryana,2009,11,23,ASSANDH,GEN,SULTAN SINGH,RLD,317,13,0.25,,,,0.25
Haryana,2009,11,23,ASSANDH,GEN,MMASTER SATYAWAN SINGH URANT,SMBHP,164,16,0.13,,,,0.13
Haryana,2009,11,24,PANIPAT RURAL,GEN,BIMLA KADIAN,INLD,17134,2,17.84,2,BUTA SINGH,0,-24.31
Haryana,2009,11,24,PANIPAT RURAL,GEN,PARSANI DEVI,INC,12017,4,12.51,1,DILLU RAM,-3,-39.05
Haryana,2009,11,24,PANIPAT RURAL,GEN,BIJENDER SINGH KADYAN,HJCBL,9830,5,10.24,,,,10.24
Haryana,2009,11,24,PANIPAT RURAL,GEN,SATVINDER,BSP,7969,6,8.3,4,RAMDASS,-2,6.99
Haryana,2009,11,24,PANIPAT RURAL,GEN,SURENDER,BJP,5791,7,6.03,3,SHAMSHER SINGH,-4,3.85
Haryana,2009,11,24,PANIPAT RURAL,GEN,RAMESH,BSKP,454,11,0.47,,,,0.47
Haryana,2009,11,24,PANIPAT RURAL,GEN,RAJESH KUMAR,VAJP,364,12,0.38,,,,0.38
Haryana,2009,11,24,PANIPAT RURAL,GEN,SATINDER SINGH,NCP,270,14,0.28,7,RAKESH,-7,-0.38
Haryana,2009,11,24,PANIPAT RURAL,GEN,ARYA AJAY SINGH,RARS,235,15,0.24,,,,0.24
Haryana,2009,11,25,PANIPAT CITY,GEN,BALBIR PAL SHAH,INC,36294,1,38.42,1,SHAMSHER SINGH SURJEWALA,0,-9.31
Haryana,2009,11,25,PANIPAT CITY,GEN,SANJAY BHATIA,BJP,24135,2,25.55,3,RAVI BHUSHAN,1,21.63
Haryana,2009,11,25,PANIPAT CITY,GEN,SURESH MITTAL,INLD,21949,3,23.24,2,KAILASH BHAGAT,-1,-18.89
Haryana,2009,11,25,PANIPAT CITY,GEN,VINOD WADHERA,HJCBL,5953,4,6.3,,,,6.3
Haryana,2009,11,25,PANIPAT CITY,GEN,KAPIL,BSP,3259,5,3.45,4,ABHAY RAM,-1,1.54
Haryana,2009,11,25,PANIPAT CITY,GEN,RANJEET BHOLA,NCP,659,6,0.7,,,,0.7
Haryana,2009,11,25,PANIPAT CITY,GEN,DHARAM PAL BHATT MASTER,RGD,466,8,0.49,,,,0.49
Haryana,2009,11,25,PANIPAT CITY,GEN,NARESH KASHYAP,LNP,317,11,0.34,,,,0.34
Haryana,2009,11,26,ISRANA,SC,KRISHAN LAL PANWAR,INLD,43905,1,46.27,2,NARENDER SHARMA,1,21.72
Haryana,2009,11,26,ISRANA,SC,BALBIR,INC,41725,2,43.97,3,BHAG SINGH,1,25.14
Haryana,2009,11,26,ISRANA,SC,KULDEEP,BSP,5102,3,5.38,6,PREM SINGH DHIMAN,3,3.36
Haryana,2009,11,26,ISRANA,SC,SATPAL S/O BHAGTU,BJP,1065,4,1.12,4,RANDHIR SINGH GOLLEN,0,-15.43
Haryana,2009,11,26,ISRANA,SC,KRISHAN LAL LOHARI,CPI,1042,5,1.1,,,,1.1
Haryana,2009,11,26,ISRANA,SC,RAKESH SAROHA,HJCBL,1007,6,1.06,,,,1.06
Haryana,2009,11,26,ISRANA,SC,SATPAL S/O MANGA RAM,UKSP,366,8,0.39,,,,0.39
Haryana,2009,11,26,ISRANA,SC,RAM NIWAS,SMBHP,225,9,0.24,,,,0.24
Haryana,2009,11,27,SAMALKHA,GEN,DHARM SINGH,HJCBL,39463,1,35.19,,,,35.19
Haryana,2009,11,27,SAMALKHA,GEN,SANJAY CHHOKER,INC,26012,2,23.2,3,SAJJAN SINGH,1,-4.72
Haryana,2009,11,27,SAMALKHA,GEN,MANOJ JAURASI,INLD,25448,3,22.69,2,RAM PAL,-1,-5.43
Haryana,2009,11,27,SAMALKHA,GEN,MANMOHAN BHADANA,BSP,8334,4,7.43,5,DEEPA,1,5.43
Haryana,2009,11,27,SAMALKHA,GEN,HARI SINGH NALWA,NCP,8166,5,7.28,,,,7.28
Haryana,2009,11,27,SAMALKHA,GEN,ANJU RANI,BJP,1415,6,1.26,4,NAR SINGH DHANDA,-2,-1.58
Haryana,2009,11,27,SAMALKHA,GEN,SUNIL,CPM,845,9,0.75,,,,0.75
Haryana,2009,11,27,SAMALKHA,GEN,ARYA SANT RAM RAWAL,RARS,312,10,0.28,,,,0.28
Haryana,2009,11,28,GANAUR,GEN,KULDEEP SHARMA,INC,42180,1,46.01,2,CHAKRVRTY SHARMA,1,12.92
Haryana,2009,11,28,GANAUR,GEN,KRISHAN GOPAL TYAGI,INLD,32144,2,35.06,3,BALWANT SINGH,1,17.04
Haryana,2009,11,28,GANAUR,GEN,NIRMAL RANI,HJCBL,9562,3,10.43,,,,10.43
Haryana,2009,11,28,GANAUR,GEN,AZAD SINGH,BJP,4910,4,5.36,1,NARESH KUMAR,-3,-40.47
Haryana,2009,11,28,GANAUR,GEN,KRISHAN KUMAR,SP,1158,5,1.26,,,,1.26
Haryana,2009,11,28,GANAUR,GEN,NARENDER,NCP,484,7,0.53,,,,0.53
Haryana,2009,11,28,GANAUR,GEN,MAHESH ACHARYA,RARS,308,8,0.34,,,,0.34
Haryana,2009,11,28,GANAUR,GEN,GULAB SINGH DANGI,HJD,101,10,0.11,,,,0.11
Haryana,2009,11,29,RAI,GEN,JAI TIRATH,INC,35514,1,41.12,1,SHRI KRISHAN,0,-25.48
Haryana,2009,11,29,RAI,GEN,INDERJIT,INLD,30848,2,35.72,2,PREM SINGH,0,10.06
Haryana,2009,11,29,RAI,GEN,RANJIT SINGH,HJCBL,10336,3,11.97,,,,11.97
Haryana,2009,11,29,RAI,GEN,NARAYAN DUTT,BSP,4747,4,5.5,,,,5.5
Haryana,2009,11,29,RAI,GEN,RAJPAL,BJP,2740,5,3.17,3,RAJ SINGH,-2,-1.24
Haryana,2009,11,29,RAI,GEN,ISHWAR,LJP,236,10,0.27,4,JAI BHAGWAN S/O RAJMAL,-6,-0.8
Haryana,2009,11,29,RAI,GEN,KRISHAN KUMAR,RPI(A),122,11,0.14,,,,0.14
Haryana,2009,11,30,KHARKHAUDA,SC,JAIVEER,INC,43684,1,64.07,1,SHADI LAL BATRA,0,12.8
Haryana,2009,11,30,KHARKHAUDA,SC,RAJU,INLD,18400,2,26.99,3,SUNDER LAL SETHI,1,21.57
Haryana,2009,11,30,KHARKHAUDA,SC,RAM NIWAS,BJP,2224,3,3.26,2,MUNISH GROVER,-1,-36.19
Haryana,2009,11,30,KHARKHAUDA,SC,RAJVIR,BSP,2110,4,3.09,4,RAMESH JANGRA,0,1.69
Haryana,2009,11,30,KHARKHAUDA,SC,MAHAVIR SINGH KALON,HJCBL,923,5,1.35,,,,1.35
Haryana,2009,11,30,KHARKHAUDA,SC,JAGDISH,NCP,299,7,0.44,,,,0.44
Haryana,2009,11,31,SONIPAT,GEN,KAVITA JAIN,BJP,37954,1,46.44,4,MEENA,3,40.53
Haryana,2009,11,31,SONIPAT,GEN,ANIL KUMAR THAKKAR,INC,35297,2,43.19,1,ANAND SINGH DANGI,-1,-10.62
Haryana,2009,11,31,SONIPAT,GEN,SUSHIL JOGI,INLD,4411,3,5.4,2,RAJBIR,-1,-24.1
Haryana,2009,11,31,SONIPAT,GEN,KHURSHID,BSP,2134,4,2.61,3,KAPOOR SINGH,-1,-5.38
Haryana,2009,11,31,SONIPAT,GEN,SATBIR,HJCBL,645,5,0.79,,,,0.79
Haryana,2009,11,31,SONIPAT,GEN,JAIBIR SAIN,SMBHP,287,7,0.35,,,,0.35
Haryana,2009,11,31,SONIPAT,GEN,VINOD KUMAR,RPI(A),258,8,0.32,,,,0.32
Haryana,2009,11,31,SONIPAT,GEN,OM PARKASH MEHTA,BHC,140,9,0.17,,,,0.17
Haryana,2009,11,31,SONIPAT,GEN,SURENDER,NCP,94,10,0.12,,,,0.12
Haryana,2009,11,32,GOHANA,GEN,JAGBIR SINGH MALIK,INC,35249,1,42.48,1,KARTAR DEVI,0,-6.75
Haryana,2009,11,32,GOHANA,GEN,ATUL MALIK,INLD,22233,2,26.8,2,MEWA SINGH,0,-14.19
Haryana,2009,11,32,GOHANA,GEN,NATHA SINGH,BJP,7234,4,8.72,3,SARITA NARIAN,-1,4.74
Haryana,2009,11,32,GOHANA,GEN,MUKESH TAYAL,HJCBL,3897,5,4.7,,,,4.7
Haryana,2009,11,32,GOHANA,GEN,JITENDER SHARMA (GUDHA),BSP,2001,6,2.41,4,SATVEER,-2,-0.31
Haryana,2009,11,32,GOHANA,GEN,AJAY,NCP,530,7,0.64,,,,0.64
Haryana,2009,11,32,GOHANA,GEN,NARENDER ARYA,RARS,515,8,0.62,,,,0.62
Haryana,2009,11,32,GOHANA,GEN,NEERAJ KUMAR,SMBHP,160,13,0.19,,,,0.19
Haryana,2009,11,33,BARODA,GEN,SRI KRISHAN,INC,56225,1,59.37,1,DR,0,3.29
Haryana,2009,11,33,BARODA,GEN,KAPOOR SINGH NARWAL,INLD,30882,2,32.61,2,OM PEHLWAN,0,-3.36
Haryana,2009,11,33,BARODA,GEN,PARNEET,BSP,2468,3,2.61,6,ANOOP SINGH,3,2.18
Haryana,2009,11,33,BARODA,GEN,RAJESH KUMAR BHARDWAJ,BJP,1180,4,1.25,3,DR SANTOSH GOCHHI,-1,-2.58
Haryana,2009,11,33,BARODA,GEN,VINOD KUMAR,UKSP,675,5,0.71,,,,0.71
Haryana,2009,11,33,BARODA,GEN,SATBIR SINGH CHAHAL,HJD,661,6,0.7,,,,0.7
Haryana,2009,11,33,BARODA,GEN,SAMUNDER,HJCBL,571,7,0.6,,,,0.6
Haryana,2009,11,33,BARODA,GEN,RAJBIR,NCP,538,8,0.57,,,,0.57
Haryana,2009,11,33,BARODA,GEN,JAGJEEVAN RAM,CPI(ML)(L),321,10,0.34,,,,0.34
Haryana,2009,11,33,BARODA,GEN,JAGDISH,SMBHP,229,11,0.24,,,,0.24
Haryana,2009,11,33,BARODA,GEN,RAMESHWAR,LJP,195,12,0.21,,,,0.21
Haryana,2009,11,33,BARODA,GEN,JORA SINGH,JD(S),132,14,0.14,,,,0.14
Haryana,2009,11,34,JULANA,GEN,PARMINDER SINGH DHULL,INLD,45576,1,43.73,2,ZILE SINGH,1,9.66
Haryana,2009,11,34,JULANA,GEN,SHER SINGH,INC,32765,2,31.44,1,ANITA YADAV,-1,-20.56
Haryana,2009,11,34,JULANA,GEN,SUDHIR GAUTAM,HJCBL,9934,3,9.53,,,,9.53
Haryana,2009,11,34,JULANA,GEN,SUMER CHABRI,BSP,8696,4,8.34,4,MOHIT,0,5.38
Haryana,2009,11,34,JULANA,GEN,JAHAWAR SAINI,BJP,2508,5,2.41,3,LAXMAN SINGH,-2,-3.27
Haryana,2009,11,34,JULANA,GEN,RAMESH CHANDER,CPM,1383,6,1.33,,,,1.33
Haryana,2009,11,34,JULANA,GEN,DR. SANJAY LATHAR,SP,1161,7,1.11,5,SAROJ DEVI,-2,-1.77
Haryana,2009,11,34,JULANA,GEN,MUKESH,LJP,515,8,0.49,,,,0.49
Haryana,2009,11,34,JULANA,GEN,RANBIR,RARS,375,9,0.36,,,,0.36
Haryana,2009,11,34,JULANA,GEN,NARESH KUMAR,UKSP,309,10,0.3,,,,0.3
Haryana,2009,11,34,JULANA,GEN,JAGPHOOL SINGH,HASWP,224,13,0.21,,,,0.21
Haryana,2009,11,34,JULANA,GEN,RAJBIR,SMBHP,175,14,0.17,,,,0.17
Haryana,2009,11,35,SAFIDON,GEN,KALI RAM PATWARI,INLD,38618,1,35.48,2,KANTA DEVI,1,1.11
Haryana,2009,11,35,SAFIDON,GEN,RAM KISHAN,INC,19771,3,18.16,1,HARI RAM,-2,-32.72
Haryana,2009,11,35,SAFIDON,GEN,SURESH KAUSHIK,BSP,14421,4,13.25,5,KARAMBIR,1,12.21
Haryana,2009,11,35,SAFIDON,GEN,RAJ KUMAR,BJP,8697,5,7.99,3,RAMESH KUMAR,-2,-2.39
Haryana,2009,11,35,SAFIDON,GEN,JAI BHAGWAN SHARMA,HJCBL,1123,6,1.03,,,,1.03
Haryana,2009,11,35,SAFIDON,GEN,GURBACHAN,NCP,411,9,0.38,,,,0.38
Haryana,2009,11,35,SAFIDON,GEN,ARYA MUKESH MORKHI,RARS,217,12,0.2,,,,0.2
Haryana,2009,11,35,SAFIDON,GEN,RANI DEVI,SP,187,13,0.17,4,RAM KISHAN,-9,-1.82
Haryana,2009,11,35,SAFIDON,GEN,TIRLOK BHARDWAJ,SMBHP,151,14,0.14,,,,0.14
Haryana,2009,11,36,JIND,GEN,DR. HARI CHAND MIDDHA,INLD,34057,1,36.4,3,KALI RAM,2,20.23
Haryana,2009,11,36,JIND,GEN,MANGE RAM GUPTA,INC,26195,2,28,2,CHATAR SINGH,0,-5.59
Haryana,2009,11,36,JIND,GEN,BRIJ MOHAN SINGLA,HJCBL,11141,3,11.91,,,,11.91
Haryana,2009,11,36,JIND,GEN,RAMESH KUMAR SAINI,BSP,11010,4,11.77,6,SANT RAM,2,10.07
Haryana,2009,11,36,JIND,GEN,AMARJEET,LJP,702,6,0.75,,,,0.75
Haryana,2009,11,36,JIND,GEN,SWAMI RAGHVANAND,BJP,507,7,0.54,5,LALIT KUMAR,-2,-1.59
Haryana,2009,11,36,JIND,GEN,DINESH KUMAR,SP,250,10,0.27,,,,0.27
Haryana,2009,11,36,JIND,GEN,ISHWAR,RARS,124,13,0.13,,,,0.13
Haryana,2009,11,37,UCHANA KALAN,GEN,OM PARKASH CHAUTALA,INLD,62669,1,46.81,2,NAFE SINGH,1,11.46
Haryana,2009,11,37,UCHANA KALAN,GEN,BIRENDER SINGH,INC,62048,2,46.34,1,RAJINDER SINGH S/O SURAJ MAL,-1,6.01
Haryana,2009,11,37,UCHANA KALAN,GEN,SUSHIL KUMAR,BSP,2737,3,2.04,6,MAHENDER SINGH,3,0.77
Haryana,2009,11,37,UCHANA KALAN,GEN,BALKAR SINGH,BJP,1525,4,1.14,5,RAJENDER KUMAR DALAL S/O TEK RAM,1,-1.07
Haryana,2009,11,37,UCHANA KALAN,GEN,BAL MUKAND SHARMA,HJCBL,1323,5,0.99,,,,0.99
Haryana,2009,11,37,UCHANA KALAN,GEN,JAGRUP,JKNPP,233,10,0.17,,,,0.17
Haryana,2009,11,37,UCHANA KALAN,GEN,SATPAL,SMBHP,203,11,0.15,,,,0.15
Haryana,2009,11,37,UCHANA KALAN,GEN,SUMAN,RASAP,179,12,0.13,,,,0.13
Haryana,2009,11,38,NARWANA,SC,PIRTHI SINGH,INLD,63703,1,52.32,1,RAMPHAL,0,17.43
Haryana,2009,11,38,NARWANA,SC,RAMPHAL,INC,43063,2,35.37,2,RAMPAL,0,4.74
Haryana,2009,11,38,NARWANA,SC,RAM BHAJ,BSP,6294,3,5.17,6,NARENDER PAL,3,3.96
Haryana,2009,11,38,NARWANA,SC,DHARAM PAUL TOOR,HJCBL,3176,4,2.61,,,,2.61
Haryana,2009,11,38,NARWANA,SC,BHAGWATI PARSAD,BJP,3033,5,2.49,3,MAHAVIR SINGH,-2,-14.14
Haryana,2009,11,38,NARWANA,SC,SAT PAL SAROWA,CPI,1162,6,0.95,,,,0.95
Haryana,2009,11,38,NARWANA,SC,KITABA,SMBHP,323,9,0.27,,,,0.27
Haryana,2009,11,39,TOHANA,GEN,PARAMVIR SINGH,INC,46752,1,34.01,1,DHARAM PAL SINGH MALIK,0,-12.19
Haryana,2009,11,39,TOHANA,GEN,NISHAN SINGH,INLD,42900,2,31.21,2,PREM SINGH,0,-0.25
Haryana,2009,11,39,TOHANA,GEN,SUBHASH BARALA,BJP,11587,4,8.43,3,JATENDER S/O RAMDHARI,-1,-5.31
Haryana,2009,11,39,TOHANA,GEN,SANJAY SHARMA,BSP,11038,5,8.03,4,JITENDER S/O SURAT SINGH,-1,2.48
Haryana,2009,11,39,TOHANA,GEN,DHEERA RAM,HJCBL,5521,6,4.02,,,,4.02
Haryana,2009,11,39,TOHANA,GEN,SAMPURAN SINGH,CPI,1374,7,1,,,,1
Haryana,2009,11,39,TOHANA,GEN,BAJRANG,SMBHP,1280,8,0.93,,,,0.93
Haryana,2009,11,40,FATEHABAD,GEN,DURA RAM,INC,45835,2,30.99,1,JITENDER SINGH,-1,-4.58
Haryana,2009,11,40,FATEHABAD,GEN,SWATANTAR BALA CHAUDHARY,INLD,37536,3,25.37,3,SUBHASH,0,8.97
Haryana,2009,11,40,FATEHABAD,GEN,RAN SINGH BENIWAL,HJCBL,7396,4,5,,,,5
Haryana,2009,11,40,FATEHABAD,GEN,COMRED RAM SARUP,CPM,1798,5,1.22,,,,1.22
Haryana,2009,11,40,FATEHABAD,GEN,BHISHAM PITAMAH,BJP,1438,6,0.97,5,SETH PAL,-1,-3.36
Haryana,2009,11,40,FATEHABAD,GEN,NARENDER KUMAR URF BILLU,SMBHP,853,9,0.58,,,,0.58
Haryana,2009,11,40,FATEHABAD,GEN,ROHIT DARBA,NCP,426,11,0.29,,,,0.29
Haryana,2009,11,40,FATEHABAD,GEN,ARYA YASHWIR ISHWAR,RARS,352,12,0.24,,,,0.24
Haryana,2009,11,40,FATEHABAD,GEN,RAM SAWRUP BHADU,JGP,119,15,0.08,,,,0.08
Haryana,2009,11,41,RATIA,SC,GIAN CHAND,INLD,50095,1,39.72,3,SATINDER KUMAR,2,20.01
Haryana,2009,11,41,RATIA,SC,JARNAIL SINGH S/O HAKAM SINGH,INC,46713,2,37.04,1,ANIL THAKAR,-1,5.89
Haryana,2009,11,41,RATIA,SC,MAHAVIR PARSHAD,BJP,8865,3,7.03,5,LALIT,2,-0.78
Haryana,2009,11,41,RATIA,SC,MANGAT RAM,HJCBL,8341,4,6.61,,,,6.61
Haryana,2009,11,41,RATIA,SC,AMARJEET KAUR,BSP,4053,5,3.21,6,SATPAL,1,0.69
Haryana,2009,11,41,RATIA,SC,BIRA RAM,CPM,2173,6,1.72,,,,1.72
Haryana,2009,11,41,RATIA,SC,ROSHAN LAL,SMBHP,379,12,0.3,,,,0.3
Haryana,2009,11,42,KALANWALI,SC,CHARANJEET SINGH,SAD,59064,1,50.98,,,,50.98
Haryana,2009,11,42,KALANWALI,SC,DR. SUSHIL KUMAR INDORA,INC,46520,2,40.16,1,RAMESH CHANDER,-1,0.89
Haryana,2009,11,42,KALANWALI,SC,MAJOR SINGH,BSP,5047,3,4.36,4,DEVANDER,1,-1.1
Haryana,2009,11,42,KALANWALI,SC,PROF. RAJESH VAID,HJCBL,2125,4,1.83,,,,1.83
Haryana,2009,11,42,KALANWALI,SC,RAJ KUMAR NAGAR,SP,1192,5,1.03,,,,1.03
Haryana,2009,11,42,KALANWALI,SC,RATTAN LAL BAMNIA,BJP,1136,6,0.98,3,RAJ PAL,-3,-17.85
Haryana,2009,11,43,DABWALI,GEN,AJAY SINGH CHAUTALA,INLD,64868,1,47.55,2,PADAM SINGH,1,22.91
Haryana,2009,11,43,DABWALI,GEN,DR. K.V. SINGH,INC,52760,2,38.68,3,KRISHANA GAHLAWAT,1,21.45
Haryana,2009,11,43,DABWALI,GEN,PREET MAHENDER SINGH,BSP,3240,4,2.38,5,YASHPAL SINGH,1,1.42
Haryana,2009,11,43,DABWALI,GEN,KULDEEP SINGH,HJCBL,1916,6,1.4,,,,1.4
Haryana,2009,11,43,DABWALI,GEN,RENU,BJP,1056,7,0.77,4,NAWAL SINGH,-3,-1.22
Haryana,2009,11,43,DABWALI,GEN,RAJBIR SINGH,SMBHP,774,8,0.57,,,,0.57
Haryana,2009,11,44,RANIA,GEN,KRISHAN LAL S/O RAM CHAND,INLD,48241,1,39.74,2,PRITAM,1,-1.15
Haryana,2009,11,44,RANIA,GEN,RANJIT SINGH,INC,44590,2,36.74,1,GEETA,-1,-5.84
Haryana,2009,11,44,RANIA,GEN,VEER SINGH,BSP,7449,4,6.14,6,BALWAN,2,4.41
Haryana,2009,11,44,RANIA,GEN,GURMIT SINGH,HJCBL,3695,5,3.04,,,,3.04
Haryana,2009,11,44,RANIA,GEN,SWARAN SINGH VIRK,CPI,3231,6,2.66,,,,2.66
Haryana,2009,11,44,RANIA,GEN,SHISHPAL KAMBOJ,BJP,998,7,0.82,4,JASWANT KUMAR,-3,-2.02
Haryana,2009,11,45,SIRSA,GEN,PADAM CHAND,INLD,31678,2,27.35,2,OM PARKASH,0,-19.94
Haryana,2009,11,45,SIRSA,GEN,LACHHMAN DASS ARORA,INC,30328,3,26.18,1,RANDEEP SINGH SURJEWALA,-2,-22.84
Haryana,2009,11,45,SIRSA,GEN,VEER BHAN,HJCBL,8346,4,7.21,,,,7.21
Haryana,2009,11,45,SIRSA,GEN,ROHTASH JANGRA,BJP,1702,5,1.47,3,SITA RAM,-2,0.46
Haryana,2009,11,45,SIRSA,GEN,SHANTI SWAROOP,BSP,952,6,0.82,5,BIRBAL DASS,-1,0.22
Haryana,2009,11,45,SIRSA,GEN,BALBIR KAUR ADVOCATE,CPM,554,9,0.48,,,,0.48
Haryana,2009,11,45,SIRSA,GEN,VINOD KUMAR,SMBHP,335,13,0.29,,,,0.29
Haryana,2009,11,45,SIRSA,GEN,RAKESH SHARMA,RLD,227,15,0.2,,,,0.2
Haryana,2009,11,45,SIRSA,GEN,BHUPENDER SINGH,NCP,121,18,0.1,,,,0.1
Haryana,2009,11,46,ELLENABAD,GEN,OM PARKASH CHAUTALA,INLD,64567,1,51.94,2,DES RAJ,1,17.78
