State_Name,Year,Assembly_No,Constituency_No,Constituency_Name,Constituency_Type,Candidate,Party,Votes,Position,Vote_Share_Percentage,Last_Position,Last_Candidate,Position_Change,Vote_Share_Change_pct
Tamil_Nadu,2016,11,133,VEDASANDUR,GEN,SIVASAKTHIVEL GOUNDER R,INC,77617,2,39.09,2,DHANDAPANI. M.,0,7.21
Tamil_Nadu,2016,11,133,VEDASANDUR,GEN,BALU S.R.K,DMDK,12445,3,6.27,,,,6.27
Tamil_Nadu,2016,11,133,VEDASANDUR,GEN,None of the Above,NOTA,2256,5,1.14,,,,1.14
Tamil_Nadu,2016,11,133,VEDASANDUR,GEN,PALANICHAMY M,BSP,1264,6,0.64,5,PALANICHAMY. M.,-1,-0.33
Tamil_Nadu,2016,11,133,VEDASANDUR,GEN,MOHANRAJ S,NTK,932,8,0.47,,,,0.47
Tamil_Nadu,2016,11,133,VEDASANDUR,GEN,PALANICHAMY C,PMK,480,10,0.24,,,,0.24
Tamil_Nadu,2016,11,133,VEDASANDUR,GEN,SIVARANJANI S,IJK,477,11,0.24,,,,0.24
Tamil_Nadu,2016,11,133,VEDASANDUR,GEN,MANI P,KMDK,272,13,0.14,,,,0.14
Tamil_Nadu,2016,11,133,VEDASANDUR,GEN,JAYANTHI P,CPI(ML)(L),221,14,0.11,,,,0.11
Tamil_Nadu,2016,11,133,VEDASANDUR,GEN,MANEESHANKAR M.G,RSPS,214,15,0.11,,,,0.11
Tamil_Nadu,2016,11,135,KARUR,GEN,VIJAYABHASKAR .M.R,ADMK,81936,1,43.86,1,SENTHIL BALAJI V.,0,-17.32
Tamil_Nadu,2016,11,135,KARUR,GEN,SUBRAMANIAN .BANK .K,INC,81495,2,43.62,2,JOTHI MANI S.,0,9.52
Tamil_Nadu,2016,11,135,KARUR,GEN,RAVI .A,DMDK,6491,3,3.47,,,,3.47
Tamil_Nadu,2016,11,135,KARUR,GEN,SIVASAAMI .K,BJP,3995,4,2.14,3,SIVAMANI S.,-1,0.66
Tamil_Nadu,2016,11,135,KARUR,GEN,None of the Above,NOTA,3595,5,1.92,,,,1.92
Tamil_Nadu,2016,11,135,KARUR,GEN,NANMAARAN .SELVA,NTK,2968,6,1.59,,,,1.59
Tamil_Nadu,2016,11,135,KARUR,GEN,SHANMUGAM .M,KMDK,1552,7,0.83,,,,0.83
Tamil_Nadu,2016,11,135,KARUR,GEN,MURUGESAN .M,PMK,1376,8,0.74,,,,0.74
Tamil_Nadu,2016,11,135,KARUR,GEN,IMTHIYAZ RIZVI .N,GMI,421,9,0.23,,,,0.23
Tamil_Nadu,2016,11,135,KARUR,GEN,BOOPATHI .R,BSP,413,10,0.22,5,AADHIKRISHNAN P.,-5,-0.16
Tamil_Nadu,2016,11,135,KARUR,GEN,VELUSAMY .S.M,GPI,109,22,0.06,,,,0.06
Tamil_Nadu,2016,11,136,KRISHNARAYAPURAM,SC,GEETHA M.,ADMK,83977,1,49.82,1,KAMARAJ.S,0,-4.99
Tamil_Nadu,2016,11,136,KRISHNARAYAPURAM,SC,AIYYAR V. K.,PT,48676,2,28.88,,,,28.88
Tamil_Nadu,2016,11,136,KRISHNARAYAPURAM,SC,SIVANANTHAM K.,TMC(M),10043,3,5.96,,,,5.96
Tamil_Nadu,2016,11,136,KRISHNARAYAPURAM,SC,NAVEENKUMAR P.,BJP,5673,4,3.37,7,SUBRAMANIAM.C,3,2.84
Tamil_Nadu,2016,11,136,KRISHNARAYAPURAM,SC,None of the Above,NOTA,4742,6,2.81,,,,2.81
Tamil_Nadu,2016,11,136,KRISHNARAYAPURAM,SC,THAVAMANI P.,NTK,2024,7,1.2,,,,1.2
Tamil_Nadu,2016,11,136,KRISHNARAYAPURAM,SC,MURUGAN M.,KMDK,1562,8,0.93,,,,0.93
Tamil_Nadu,2016,11,136,KRISHNARAYAPURAM,SC,PANDIYAN M.,PMK,1327,11,0.79,,,,0.79
Tamil_Nadu,2016,11,136,KRISHNARAYAPURAM,SC,KANNAN S.,GPI,769,12,0.46,,,,0.46
Tamil_Nadu,2016,11,136,KRISHNARAYAPURAM,SC,MURUGESAN R.,BSP,646,14,0.38,6,SANGAN.K,-8,-0.17
Tamil_Nadu,2016,11,137,KULITHALAI,GEN,RAMAR .E,DMK,89923,1,48.85,2,MANICKAM.R,1,8.15
Tamil_Nadu,2016,11,137,KULITHALAI,GEN,CHANDRASEKARAN .R,ADMK,78027,2,42.39,1,PAPPASUNDARAM.A,-1,-12.39
Tamil_Nadu,2016,11,137,KULITHALAI,GEN,JAMUNA THANGAVEL,DMDK,6726,3,3.65,,,,3.65
Tamil_Nadu,2016,11,137,KULITHALAI,GEN,None of the Above,NOTA,1906,4,1.04,,,,1.04
Tamil_Nadu,2016,11,137,KULITHALAI,GEN,SEENI .PRAKASU,NTK,1643,5,0.89,,,,0.89
Tamil_Nadu,2016,11,137,KULITHALAI,GEN,SHATHAKATHULLA .N.K.N,BJP,1437,6,0.78,3,DHANASEKARAN.A,-3,-0.6
Tamil_Nadu,2016,11,137,KULITHALAI,GEN,MARUTHAIVEERAN .V,BSP,950,8,0.52,,,,0.52
Tamil_Nadu,2016,11,137,KULITHALAI,GEN,BALASUBRAMANI .S,PMK,870,9,0.47,,,,0.47
Tamil_Nadu,2016,11,137,KULITHALAI,GEN,SANKAMADAI ASHOK KUMAR .S,KMDK,233,12,0.13,,,,0.13
Tamil_Nadu,2016,11,137,KULITHALAI,GEN,CHANDRAN .S,TMMK,172,13,0.09,,,,0.09
Tamil_Nadu,2016,11,137,KULITHALAI,GEN,SIVA @ SIVAPERUMAL,PPIS,155,14,0.08,6,SELVAM.M,-8,-0.65
Tamil_Nadu,2016,11,138,MANAPPARAI,GEN,CHANDRASEKAR R,ADMK,91399,1,44.38,1,CHANDRA SEKAR R,0,-2.39
Tamil_Nadu,2016,11,138,MANAPPARAI,GEN,MOHAMED NIZAM M A,IUML,73122,2,35.5,,,,35.5
Tamil_Nadu,2016,11,138,MANAPPARAI,GEN,KRISHNA GOPAL P,DMDK,26316,3,12.78,,,,12.78
Tamil_Nadu,2016,11,138,MANAPPARAI,GEN,SENTHIL DEEPAK C,BJP,4154,4,2.02,5,SENTHIL DEEPAK C,1,0.53
Tamil_Nadu,2016,11,138,MANAPPARAI,GEN,None of the Above,NOTA,3364,5,1.63,,,,1.63
Tamil_Nadu,2016,11,138,MANAPPARAI,GEN,ARUNAGIRI M,NTK,1849,7,0.9,,,,0.9
Tamil_Nadu,2016,11,138,MANAPPARAI,GEN,LEEMA SIVAKUMAR A,PMK,826,8,0.4,,,,0.4
Tamil_Nadu,2016,11,138,MANAPPARAI,GEN,MANIVEL P,AIFB(S),736,9,0.36,,,,0.36
Tamil_Nadu,2016,11,138,MANAPPARAI,GEN,PANDIAN V,ETMK,464,11,0.23,,,,0.23
Tamil_Nadu,2016,11,138,MANAPPARAI,GEN,PUSPA HENRY RAJ S,PPIS,308,12,0.15,,,,0.15
Tamil_Nadu,2016,11,138,MANAPPARAI,GEN,PERUMAL R,AMMK,193,14,0.09,,,,0.09
Tamil_Nadu,2016,11,139,SRIRANGAM,GEN,VALARMATHI.S,ADMK,108400,1,48.09,1,J JAYALALITHAA,0,-10.9
Tamil_Nadu,2016,11,139,SRIRANGAM,GEN,PALANIYANDI.M,DMK,93991,2,41.7,2,N ANAND,0,6.15
Tamil_Nadu,2016,11,139,SRIRANGAM,GEN,RAJESHKUMAR.A,BJP,5988,3,2.66,3,ARIVALAGON K.A.S,0,1.53
Tamil_Nadu,2016,11,139,SRIRANGAM,GEN,PUSHPAM.V,CPI,5646,4,2.51,,,,2.51
Tamil_Nadu,2016,11,139,SRIRANGAM,GEN,None of the Above,NOTA,4110,5,1.82,,,,1.82
Tamil_Nadu,2016,11,139,SRIRANGAM,GEN,RAJAMANICKAM.V,NTK,3095,6,1.37,,,,1.37
Tamil_Nadu,2016,11,139,SRIRANGAM,GEN,UMAMAHESHWARI.S,PMK,1548,7,0.69,,,,0.69
Tamil_Nadu,2016,11,139,SRIRANGAM,GEN,RAJENDRAN.PS,TMMK,791,8,0.35,,,,0.35
Tamil_Nadu,2016,11,139,SRIRANGAM,GEN,PERIYASAMY.A,BSP,214,13,0.09,5,NATARAJAN S,-8,-0.43
Tamil_Nadu,2016,11,139,SRIRANGAM,GEN,GNANASEKARANM,KMDK,147,16,0.07,,,,0.07
Tamil_Nadu,2016,11,140,TIRUCHIRAPALLI (West),GEN,NEHRU.K.N,DMK,92049,1,51.3,2,K.N.NEHRU,1,5.74
Tamil_Nadu,2016,11,140,TIRUCHIRAPALLI (West),GEN,MANOHARAN.R,ADMK,63634,2,35.47,1,N.MARIAM PITCHAI,-1,-14.74
Tamil_Nadu,2016,11,140,TIRUCHIRAPALLI (West),GEN,JOSEPH JERALD.A,DMDK,11469,3,6.39,,,,6.39
Tamil_Nadu,2016,11,140,TIRUCHIRAPALLI (West),GEN,None of the Above,NOTA,4100,4,2.29,,,,2.29
Tamil_Nadu,2016,11,140,TIRUCHIRAPALLI (West),GEN,MANOHARAN.SETHU,NTK,3080,5,1.72,,,,1.72
Tamil_Nadu,2016,11,140,TIRUCHIRAPALLI (West),GEN,VIJAYARAGHAVAN.K,PMK,1780,6,0.99,,,,0.99
Tamil_Nadu,2016,11,140,TIRUCHIRAPALLI (West),GEN,SATHEESHKUMAR.P,IJK,1012,7,0.56,4,P.SELVAM,-3,-0.4
Tamil_Nadu,2016,11,140,TIRUCHIRAPALLI (West),GEN,JAMAL MOHAMED.Y,WPOI,916,8,0.51,,,,0.51
Tamil_Nadu,2016,11,140,TIRUCHIRAPALLI (West),GEN,SANGAPAL.M,BSP,356,9,0.2,6,R.ELANGOVAN,-3,-0.06
Tamil_Nadu,2016,11,140,TIRUCHIRAPALLI (West),GEN,SELVAKUMAR.M,GMI,235,10,0.13,,,,0.13
Tamil_Nadu,2016,11,141,TIRUCHIRAPALLI (East),GEN,NATARAJAN .N.,ADMK,79938,1,47.87,1,MANOHARAN R,0,-6.97
Tamil_Nadu,2016,11,141,TIRUCHIRAPALLI (East),GEN,JEROME AROCKIARAJ .G.,INC,58044,2,34.76,,,,34.76
Tamil_Nadu,2016,11,141,TIRUCHIRAPALLI (East),GEN,DR. ROHAIYAAH SHAIK MOHAMED,MDMK,9694,3,5.81,,,,5.81
Tamil_Nadu,2016,11,141,TIRUCHIRAPALLI (East),GEN,RAJAIYAN .T.,BJP,7210,4,4.32,3,PARTHIBAN P,-1,2.23
Tamil_Nadu,2016,11,141,TIRUCHIRAPALLI (East),GEN,None of the Above,NOTA,4329,5,2.59,,,,2.59
Tamil_Nadu,2016,11,141,TIRUCHIRAPALLI (East),GEN,PRABU .R.,NTK,4033,6,2.42,,,,2.42
Tamil_Nadu,2016,11,141,TIRUCHIRAPALLI (East),GEN,SRIDHAR .B.,PMK,1866,7,1.12,,,,1.12
Tamil_Nadu,2016,11,141,TIRUCHIRAPALLI (East),GEN,RAJA .K.,TAVK,483,8,0.29,,,,0.29
Tamil_Nadu,2016,11,141,TIRUCHIRAPALLI (East),GEN,JAIKUMAR .N.,NCP,280,10,0.17,,,,0.17
Tamil_Nadu,2016,11,141,TIRUCHIRAPALLI (East),GEN,VENKATESAN .V.,VTIP,183,11,0.11,,,,0.11
Tamil_Nadu,2016,11,141,TIRUCHIRAPALLI (East),GEN,ROBERT CHRISTY .J.,PPIS,162,12,0.1,,,,0.1
Tamil_Nadu,2016,11,141,TIRUCHIRAPALLI (East),GEN,JAYANTHI MALA .S.,RPI,106,14,0.06,,,,0.06
Tamil_Nadu,2016,11,142,THIRUVERAMBUR,GEN,ANBIL MAHESH POYYAMOZHI,DMK,85950,1,46.98,2,K.N.SEHARAN,1,2.37
Tamil_Nadu,2016,11,142,THIRUVERAMBUR,GEN,KALAICHELVAN.D,ADMK,69255,2,37.85,,,,37.85
Tamil_Nadu,2016,11,142,THIRUVERAMBUR,GEN,SENTHILKUMAR.S,DMDK,13155,3,7.19,1,S.SENTHILKUMAR,-2,-40.21
Tamil_Nadu,2016,11,142,THIRUVERAMBUR,GEN,CHOLASOORAN V,NTK,3353,4,1.83,,,,1.83
Tamil_Nadu,2016,11,142,THIRUVERAMBUR,GEN,CHITTIBABU E,BJP,3144,5,1.72,,,,1.72
Tamil_Nadu,2016,11,142,THIRUVERAMBUR,GEN,None of the Above,NOTA,2676,6,1.46,,,,1.46
Tamil_Nadu,2016,11,142,THIRUVERAMBUR,GEN,DILIPKUMAR.K,PMK,1498,7,0.82,,,,0.82
Tamil_Nadu,2016,11,142,THIRUVERAMBUR,GEN,SAMSUDEEN S,SDPI,809,8,0.44,,,,0.44
Tamil_Nadu,2016,11,142,THIRUVERAMBUR,GEN,SACHITHANANTHAM.K,BSP,331,12,0.18,6,R.RAJA,-6,-0.63
Tamil_Nadu,2016,11,142,THIRUVERAMBUR,GEN,LARANCE Y,ICF,250,14,0.14,,,,0.14
Tamil_Nadu,2016,11,142,THIRUVERAMBUR,GEN,PALANIMANICKAM.A.G,AIFB,213,15,0.12,,,,0.12
Tamil_Nadu,2016,11,142,THIRUVERAMBUR,GEN,RAMESH.K,TMMK,164,16,0.09,,,,0.09
Tamil_Nadu,2016,11,142,THIRUVERAMBUR,GEN,SATHISKUMAR.S,GMI,139,17,0.08,,,,0.08
Tamil_Nadu,2016,11,142,THIRUVERAMBUR,GEN,SHAKUL HAMEED.S,WPOI,130,18,0.07,,,,0.07
Tamil_Nadu,2016,11,142,THIRUVERAMBUR,GEN,JAGADEESAN.N.B,VTIP,124,19,0.07,,,,0.07
Tamil_Nadu,2016,11,143,LALGUDI,GEN,SOUNDARAPANDIAN A,DMK,77946,1,46.8,1,SOUNDARAPANDIAN.A,0,2.09
Tamil_Nadu,2016,11,143,LALGUDI,GEN,VIJAYAMURTHY M,ADMK,74109,2,44.5,,,,44.5
Tamil_Nadu,2016,11,143,LALGUDI,GEN,JAYASEELAN M,CPM,6784,3,4.07,,,,4.07
Tamil_Nadu,2016,11,143,LALGUDI,GEN,None of the Above,NOTA,1953,4,1.17,,,,1.17
Tamil_Nadu,2016,11,143,LALGUDI,GEN,SAMPATH P,NTK,1521,5,0.91,,,,0.91
Tamil_Nadu,2016,11,143,LALGUDI,GEN,SELVAKUMAR K,IJK,892,6,0.54,3,PARKKAVAN PACHAMUTHU.P,-3,-9.04
Tamil_Nadu,2016,11,143,LALGUDI,GEN,UMAMAHESWARAN R,PMK,745,8,0.45,,,,0.45
Tamil_Nadu,2016,11,143,LALGUDI,GEN,KARTHIK S,SHS,294,11,0.18,,,,0.18
Tamil_Nadu,2016,11,143,LALGUDI,GEN,CITRARASU B,AIFB,188,12,0.11,,,,0.11
Tamil_Nadu,2016,11,143,LALGUDI,GEN,LAWRENCE S,GMI,106,16,0.06,,,,0.06
Tamil_Nadu,2016,11,144,MANACHANALLUR,GEN,PARAMESWARI. M,ADMK,83083,1,46.17,1,POONACHI. T.P.,0,-6.95
Tamil_Nadu,2016,11,144,MANACHANALLUR,GEN,GANESAN. S,DMK,75561,2,41.99,2,SELVARAJ. N,0,1.13
Tamil_Nadu,2016,11,144,MANACHANALLUR,GEN,BABU. M,DMDK,8193,3,4.55,,,,4.55
Tamil_Nadu,2016,11,144,MANACHANALLUR,GEN,ARAVIND. S,BJP,3662,4,2.03,3,SUBRAMANIAM. M,-1,-0.61
Tamil_Nadu,2016,11,144,MANACHANALLUR,GEN,None of the Above,NOTA,2274,5,1.26,,,,1.26
Tamil_Nadu,2016,11,144,MANACHANALLUR,GEN,MANIKANDAN. R,NTK,1704,6,0.95,,,,0.95
Tamil_Nadu,2016,11,144,MANACHANALLUR,GEN,PRINCE. M,PMK,1212,7,0.67,,,,0.67
Tamil_Nadu,2016,11,144,MANACHANALLUR,GEN,GANESAN. P,BSP,899,8,0.5,6,GANESAN. P,-2,-0.01
Tamil_Nadu,2016,11,144,MANACHANALLUR,GEN,MAHALINGAM. S,UCPI,355,12,0.2,,,,0.2
Tamil_Nadu,2016,11,144,MANACHANALLUR,GEN,SELVAM. M.S,TMMK,207,15,0.12,,,,0.12
Tamil_Nadu,2016,11,144,MANACHANALLUR,GEN,GOVINDAN. R,GMI,195,16,0.11,,,,0.11
Tamil_Nadu,2016,11,144,MANACHANALLUR,GEN,NAGAJOTHI. G,RPI(A),188,17,0.1,,,,0.1
Tamil_Nadu,2016,11,144,MANACHANALLUR,GEN,PARTHIBAN. V,NMK,166,18,0.09,,,,0.09
Tamil_Nadu,2016,11,144,MANACHANALLUR,GEN,CHANDRA. C,YSP,151,19,0.08,,,,0.08
Tamil_Nadu,2016,11,144,MANACHANALLUR,GEN,SAVARIMUTHU. S,PPIS,119,20,0.07,,,,0.07
Tamil_Nadu,2016,11,145,MUSIRI,GEN,SELVARASU M,ADMK,89398,1,52.31,1,N.R.SIVAPATHY,0,-2.48
Tamil_Nadu,2016,11,145,MUSIRI,GEN,VIJAYA BABU S,INC,57311,2,33.53,2,M.RAJASEKHARAN,0,7.78
Tamil_Nadu,2016,11,145,MUSIRI,GEN,RAJASEKARAN M,TMC(M),8581,3,5.02,,,,5.02
Tamil_Nadu,2016,11,145,MUSIRI,GEN,None of the Above,NOTA,2485,4,1.45,,,,1.45
Tamil_Nadu,2016,11,145,MUSIRI,GEN,ASAITHAMBI E,NTK,2446,5,1.43,,,,1.43
Tamil_Nadu,2016,11,145,MUSIRI,GEN,RAGAVAN S,PMK,1423,6,0.83,,,,0.83
Tamil_Nadu,2016,11,145,MUSIRI,GEN,PALANIMUTHU M,BSP,1159,8,0.68,,,,0.68
Tamil_Nadu,2016,11,145,MUSIRI,GEN,HARIBASKAR K,KMDK,1063,9,0.62,,,,0.62
Tamil_Nadu,2016,11,145,MUSIRI,GEN,RAYADURAI K,IJK,816,12,0.48,,,,0.48
Tamil_Nadu,2016,11,145,MUSIRI,GEN,BALAKRISHNAN M,AIFB,663,13,0.39,,,,0.39
Tamil_Nadu,2016,11,145,MUSIRI,GEN,CHANDRAVEL T,UCPI,233,18,0.14,,,,0.14
Tamil_Nadu,2016,11,145,MUSIRI,GEN,KALAISELVAN K,TAVK,217,19,0.13,,,,0.13
Tamil_Nadu,2016,11,145,MUSIRI,GEN,CHELLAPERUMAL,NMK,162,21,0.09,,,,0.09
Tamil_Nadu,2016,11,146,THURAIYUR,SC,STALINKUMAR .S,DMK,81444,1,48.1,2,PARIMALA DEVI S,1,4.79
Tamil_Nadu,2016,11,146,THURAIYUR,SC,MAIVIZHI .A,ADMK,73376,2,43.33,1,INDRAGANTHI T,-1,-7.34
Tamil_Nadu,2016,11,146,THURAIYUR,SC,SUJADEVI .L.R,VCK,6281,3,3.71,,,,3.71
Tamil_Nadu,2016,11,146,THURAIYUR,SC,None of the Above,NOTA,2441,4,1.44,,,,1.44
Tamil_Nadu,2016,11,146,THURAIYUR,SC,SATHYA .S,NTK,1532,5,0.9,,,,0.9
Tamil_Nadu,2016,11,146,THURAIYUR,SC,SANTHA SELVI .S,BSP,658,6,0.39,6,M.ARIVALAGAN,0,-0.48
Tamil_Nadu,2016,11,146,THURAIYUR,SC,ANANDHAN .V,IJK,577,8,0.34,,,,0.34
Tamil_Nadu,2016,11,146,THURAIYUR,SC,ALAGESAN .P,UCPI,576,9,0.34,,,,0.34
Tamil_Nadu,2016,11,146,THURAIYUR,SC,KARUPAIYAN .C,GMI,235,13,0.14,,,,0.14
Tamil_Nadu,2016,11,146,THURAIYUR,SC,VIJAYAGOBI .T,LJP,192,14,0.11,,,,0.11
Tamil_Nadu,2016,11,147,PERAMBALUR,SC,R.THAMIZHSELVAN,ADMK,101073,1,45.27,1,TAMIZHSELVAN.R,0,-6.92
Tamil_Nadu,2016,11,147,PERAMBALUR,SC,P.SIVAKAMI,DMK,94220,2,42.2,2,PRABHAHARAN.M,0,0.12
Tamil_Nadu,2016,11,147,PERAMBALUR,SC,K.RAJENDRAN,DMDK,11482,3,5.14,,,,5.14
Tamil_Nadu,2016,11,147,PERAMBALUR,SC,M.SATHIYASEELAN,PMK,4222,4,1.89,,,,1.89
Tamil_Nadu,2016,11,147,PERAMBALUR,SC,None of the Above,NOTA,3040,5,1.36,,,,1.36
Tamil_Nadu,2016,11,147,PERAMBALUR,SC,ARUNKUMAR,NTK,2521,6,1.13,,,,1.13
Tamil_Nadu,2016,11,147,PERAMBALUR,SC,M.KALIYAPERUMAL,BJP,1981,7,0.89,,,,0.89
Tamil_Nadu,2016,11,147,PERAMBALUR,SC,C.PICHAIMUTHU,SHS,1311,8,0.59,,,,0.59
Tamil_Nadu,2016,11,147,PERAMBALUR,SC,P.GUNALAN,TMMK,880,9,0.39,,,,0.39
Tamil_Nadu,2016,11,147,PERAMBALUR,SC,P.BALACHANDRAN,KMDK,500,12,0.22,,,,0.22
Tamil_Nadu,2016,11,147,PERAMBALUR,SC,A.GUNASEKARAN,NCP,367,14,0.16,,,,0.16
Tamil_Nadu,2016,11,148,KUNNAM,GEN,RAMACHANDRAN.R.T,ADMK,78218,1,38.15,,,,38.15
Tamil_Nadu,2016,11,148,KUNNAM,GEN,DURAIRAJ.T,DMK,59422,2,28.98,1,SIVASANKAR.S.S,-1,-17.91
Tamil_Nadu,2016,11,148,KUNNAM,GEN,VAITHILINGAM.G,PMK,37271,3,18.18,,,,18.18
Tamil_Nadu,2016,11,148,KUNNAM,GEN,MOHAMED SHANAVAS.J,VCK,19853,4,9.68,,,,9.68
Tamil_Nadu,2016,11,148,KUNNAM,GEN,None of the Above,NOTA,3024,5,1.47,,,,1.47
Tamil_Nadu,2016,11,148,KUNNAM,GEN,ARUL.P,NTK,1665,6,0.81,,,,0.81
Tamil_Nadu,2016,11,148,KUNNAM,GEN,RAGUPATHI A.V.R,IJK,1168,7,0.57,3,JAYASEELAN.P,-4,-7.31
Tamil_Nadu,2016,11,148,KUNNAM,GEN,RAJENDRAN.K,BSP,1092,8,0.53,7,RAJENDIRAN.K,-1,-0.35
Tamil_Nadu,2016,11,148,KUNNAM,GEN,SRINIVASAN .V.P,LJP,211,14,0.1,12,THETHI.M,-2,-0.22
Tamil_Nadu,2016,11,149,ARIYALUR,GEN,RAJENDRAN. S,ADMK,88523,1,41.94,1,MANIVEL DURAI.,0,-5.83
Tamil_Nadu,2016,11,149,ARIYALUR,GEN,SIVASANKAR. S.S,DMK,86480,2,40.97,,,,40.97
Tamil_Nadu,2016,11,149,ARIYALUR,GEN,JAYAVEL. RAMA,DMDK,13599,3,6.44,,,,6.44
Tamil_Nadu,2016,11,149,ARIYALUR,GEN,THIRUMAVALAVAN. K,PMK,13529,4,6.41,,,,6.41
Tamil_Nadu,2016,11,149,ARIYALUR,GEN,None of the Above,NOTA,1896,5,0.9,,,,0.9
Tamil_Nadu,2016,11,149,ARIYALUR,GEN,BASKAR. C,IJK,1330,7,0.63,3,BASKAR C,-4,-4.48
Tamil_Nadu,2016,11,149,ARIYALUR,GEN,MANIKKAM. T,NTK,1146,8,0.54,,,,0.54
Tamil_Nadu,2016,11,149,ARIYALUR,GEN,SAVARIANANDHAM. V,BSP,675,10,0.32,7,NEELAMEGAM K,-3,-0.9
Tamil_Nadu,2016,11,149,ARIYALUR,GEN,SATHYASEELAN. A,LJP,291,12,0.14,,,,0.14
Tamil_Nadu,2016,11,149,ARIYALUR,GEN,MATHESHWARAN. T,VTIP,231,14,0.11,,,,0.11
Tamil_Nadu,2016,11,150,JAYANKONDAM,GEN,RAMAJEYALINGAM.J.K.N,ADMK,75672,1,37.09,2,ELAVAZHAGAN P,1,-6.03
Tamil_Nadu,2016,11,150,JAYANKONDAM,GEN,GURU @ GURUNATHAN.J,PMK,52738,2,25.85,1,GURU @ GURUNATHAN J,-1,-25.68
Tamil_Nadu,2016,11,150,JAYANKONDAM,GEN,RAJENDRAN.G,INC,46868,3,22.97,,,,22.97
Tamil_Nadu,2016,11,150,JAYANKONDAM,GEN,KANDASAMY.M.S,MDMK,21405,4,10.49,,,,10.49
Tamil_Nadu,2016,11,150,JAYANKONDAM,GEN,None of the Above,NOTA,1950,5,0.96,,,,0.96
Tamil_Nadu,2016,11,150,JAYANKONDAM,GEN,KRISHNAMOORTHY.R,NTK,1325,6,0.65,,,,0.65
Tamil_Nadu,2016,11,150,JAYANKONDAM,GEN,KRISHNAMOORTHY.S,BJP,1092,7,0.54,3,KRISHNAMOORTHY S,-4,-0.45
Tamil_Nadu,2016,11,150,JAYANKONDAM,GEN,CHINNADURAI.S,BSP,584,9,0.29,6,GNANASEKARAN N,-3,-0.41
Tamil_Nadu,2016,11,150,JAYANKONDAM,GEN,ULAGANATHAN.N,NCP,414,10,0.2,,,,0.2
Tamil_Nadu,2016,11,151,TITTAKUDI,SC,GANESAN V,DMK,65139,1,40.67,,,,40.67
Tamil_Nadu,2016,11,151,TITTAKUDI,SC,AYYASAMY P,ADMK,62927,2,39.29,,,,39.29
Tamil_Nadu,2016,11,151,TITTAKUDI,SC,SASI KUMAR S,DMDK,14657,3,9.15,1,K.TAMIL AZHAGAN,-2,-35.3
Tamil_Nadu,2016,11,151,TITTAKUDI,SC,ARCHUNAN E,PMK,11438,4,7.14,,,,7.14
Tamil_Nadu,2016,11,151,TITTAKUDI,SC,None of the Above,NOTA,1957,5,1.22,,,,1.22
Tamil_Nadu,2016,11,151,TITTAKUDI,SC,UMAITHURAI T,NTK,760,7,0.47,,,,0.47
Tamil_Nadu,2016,11,151,TITTAKUDI,SC,KOLANJI K,BSP,619,8,0.39,9,M.THANGAMANI,1,-0.5
Tamil_Nadu,2016,11,151,TITTAKUDI,SC,KALAIYARASAN J,IJK,281,10,0.18,6,J.KALAIYARASAN,-4,-2.32
Tamil_Nadu,2016,11,152,VRIDDHACHALAM,GEN,KALAISELVAN V T,ADMK,72611,1,39.22,,,,39.22
Tamil_Nadu,2016,11,152,VRIDDHACHALAM,GEN,GOVINDASAMY P,DMK,58834,2,31.78,,,,31.78
Tamil_Nadu,2016,11,152,VRIDDHACHALAM,GEN,TAMIZHARASI P DR,PMK,29340,3,15.85,,,,15.85
Tamil_Nadu,2016,11,152,VRIDDHACHALAM,GEN,MUTHUKUMAR V,DMDK,18563,4,10.03,1,V. MUTHUKUMAR,-3,-36.03
Tamil_Nadu,2016,11,152,VRIDDHACHALAM,GEN,None of the Above,NOTA,2255,5,1.22,,,,1.22
Tamil_Nadu,2016,11,152,VRIDDHACHALAM,GEN,SIVARAJ S,NTK,844,6,0.46,,,,0.46
Tamil_Nadu,2016,11,152,VRIDDHACHALAM,GEN,SELLADURAI C,IJK,509,8,0.27,3,R. KRISHNAMOORTHY,-5,-6.81
Tamil_Nadu,2016,11,152,VRIDDHACHALAM,GEN,BHARATHI D,VTIP,294,10,0.16,,,,0.16
Tamil_Nadu,2016,11,152,VRIDDHACHALAM,GEN,REGO AMBROSE A,BSP,248,12,0.13,7,K. ARUTSELVAN,-5,-0.78
Tamil_Nadu,2016,11,152,VRIDDHACHALAM,GEN,CHAKKARAVARTHI P R,TSC,94,14,0.05,,,,0.05
Tamil_Nadu,2016,11,153,NEYVELI,GEN,SABA. RAJENDRAN,DMK,54299,1,34.1,,,,34.1
Tamil_Nadu,2016,11,153,NEYVELI,GEN,RAJSEKAR R,ADMK,36508,2,22.93,1,M.P.S.SIVASUBRAMANIYAN,-1,-27.7
Tamil_Nadu,2016,11,153,NEYVELI,GEN,VELMURUGAN T,TAVK,30528,3,19.17,,,,19.17
Tamil_Nadu,2016,11,153,NEYVELI,GEN,JAGAN K,PMK,19749,4,12.4,2,T.VELMURUGAN,-2,-32.32
Tamil_Nadu,2016,11,153,NEYVELI,GEN,ARUMUGMAN T,CPM,12674,5,7.96,,,,7.96
Tamil_Nadu,2016,11,153,NEYVELI,GEN,None of the Above,NOTA,1710,6,1.07,,,,1.07
