State_Name,Year,Assembly_No,Party,Total_Seats_in_Assembly,Total_Votes_in_Assembly,Total_Votes_in_Contested_Seats,Total_Candidates,Winners,Deposits_Lost,Strike_Rate,Seat_Share,Vote_Share_in_Assembly,Vote_Share_in_Contested_Seats,position,Expanded_Party_Name
Uttar_Pradesh,1991,11,PBI,419,37424765,288569,3,0,3,0.0,0,0,0.38,39,
Uttar_Pradesh,1991,11,PRC,419,37424765,264230,3,0,3,0.0,0,0,0.28,40,
Uttar_Pradesh,1991,11,RPI,419,37424765,1486362,16,0,16,0.0,0,0.02,0.55,41,REPUBLIC PARTY OF INDIA
Uttar_Pradesh,1991,11,RRP(S),419,37424765,267000,3,0,3,0.0,0,0,0.24,42,
Uttar_Pradesh,1991,11,RSP,419,37424765,647790,7,0,7,0.0,0,0.01,0.77,43,
Uttar_Pradesh,1991,11,SHS,419,37424765,1254981,14,1,13,7.142857142857143,0.24,0.12,3.62,9,AKHIL BHARTIYA SHIVSENA - RASHTRAWADI
Uttar_Pradesh,1991,11,SHS(R),419,37424765,516236,6,0,6,0.0,0,0,0.31,44,
Uttar_Pradesh,1991,11,SMD,419,37424765,185256,2,0,2,0.0,0,0,0.23,45,
Uttar_Pradesh,1991,11,SOP(L),419,37424765,1078097,13,0,13,0.0,0,0.01,0.29,46,
Uttar_Pradesh,1991,11,SOP(RP),419,37424765,948920,11,0,11,0.0,0,0.06,2.25,47,
Uttar_Pradesh,1991,11,SSD,419,37424765,1831604,21,1,20,4.761904761904762,0.24,0.11,2.29,10,SHOSHIT SAMAJ DAL
Uttar_Pradesh,1991,11,UKD,419,37424765,1016536,13,0,12,0.0,0,0.14,5.17,48,UTTARAKHAND KRANTI DAL
Uttar_Pradesh,1991,11,UPP,419,37424765,86740,1,0,1,0.0,0,0,0.31,49,
Uttar_Pradesh,1991,11,UPRP,419,37424765,2623727,31,0,31,0.0,0,0.03,0.38,50,
Uttar_Pradesh,1989,10,BJP,425,38946128,24978462,275,57,153,20.727272727272727,13.41,11.61,18.11,3,BHARATIYA JANATA PARTY
Uttar_Pradesh,1989,10,BJS,425,38946128,282666,4,0,4,0.0,0,0,0.67,12,AKHIL BHARATIYA JANA SANGH
Uttar_Pradesh,1989,10,BKP,425,38946128,95231,1,0,1,0.0,0,0.01,5.76,13,
Uttar_Pradesh,1989,10,BKUS,425,38946128,467795,5,0,5,0.0,0,0,0.28,14,
Uttar_Pradesh,1989,10,BLMD,425,38946128,181647,2,0,2,0.0,0,0,0.85,15,
Uttar_Pradesh,1989,10,BRP,425,38946128,89088,1,0,1,0.0,0,0,0.14,16,
Uttar_Pradesh,1989,10,BSP,425,38946128,34174226,372,13,282,3.4946236559139785,3.06,9.41,10.72,5,BAHUJAN SAMAJ PARTY
Uttar_Pradesh,1989,10,CPI,425,38946128,6319890,68,6,54,8.823529411764707,1.41,1.56,9.6,6,COMMUNIST PARTY OF INDIA
Uttar_Pradesh,1989,10,CPM,425,38946128,698737,8,2,3,25.0,0.47,0.37,20.43,7,COMMUNIST PARTY OF INDIA  (MARXIST)
Uttar_Pradesh,1989,10,DDP,425,38946128,36268566,396,0,396,0.0,0,0.99,1.07,17,
Uttar_Pradesh,1989,10,DMM,425,38946128,290549,3,0,3,0.0,0,0,0.55,18,
Uttar_Pradesh,1989,10,FBL,425,38946128,540946,6,0,6,0.0,0,0,0.15,19,
Uttar_Pradesh,1989,10,HMS,425,38946128,1960414,23,1,22,4.3478260869565215,0.24,0.18,3.52,9,AKHIL BHARAT HINDU MAHASABHA
Uttar_Pradesh,1989,10,HSD,425,38946128,97400,1,0,1,0.0,0,0,0.86,20,
Uttar_Pradesh,1989,10,ICJ,425,38946128,86013,1,0,1,0.0,0,0,1.76,21,INDIAN CONGRESS (JAGJIVAN RAM)
Uttar_Pradesh,1989,10,ICS(SCS),425,38946128,941415,10,0,9,0.0,0,0.09,3.72,22,
Uttar_Pradesh,1989,10,IML,425,38946128,188334,2,0,2,0.0,0,0.01,1.2,23,
Uttar_Pradesh,1989,10,INC,425,38946128,37608217,410,94,51,22.926829268292682,22.12,27.9,28.89,2,INDIAN NATIONAL CONGRESS
Uttar_Pradesh,1989,10,IND,425,38946128,38946128,3710,40,3609,1.0781671159029649,9.41,15.46,15.46,4,INDEPENDENT
Uttar_Pradesh,1989,10,IPF,425,38946128,511870,6,0,6,0.0,0,0.04,2.67,24,
Uttar_Pradesh,1989,10,JD,425,38946128,32808546,356,208,51,58.42696629213483,48.94,29.71,35.27,1,JANATA DAL
Uttar_Pradesh,1989,10,JNP(JP),425,38946128,10851864,119,1,117,0.8403361344537815,0.24,0.74,2.66,10,JANATA PARTY (JP)
Uttar_Pradesh,1989,10,KMP,425,38946128,300029,3,0,3,0.0,0,0,0.3,25,KISAN MAZDOOR PARTY
Uttar_Pradesh,1989,10,KSP,425,38946128,257245,3,0,3,0.0,0,0,0.18,26,
Uttar_Pradesh,1989,10,LKD(B),425,38946128,18737983,204,2,198,0.9803921568627451,0.47,1.19,2.48,8,LOK DAL (B)
Uttar_Pradesh,1989,10,MUL,425,38946128,513939,5,0,4,0.0,0,0.06,4.6,27,MUSLIM LEAGUE
Uttar_Pradesh,1989,10,MUM,425,38946128,572373,6,0,6,0.0,0,0.04,2.48,28,
Uttar_Pradesh,1989,10,NLC,425,38946128,173815,2,0,2,0.0,0,0,0.85,29,
Uttar_Pradesh,1989,10,NRP,425,38946128,67804,1,0,1,0.0,0,0,1.27,30,
Uttar_Pradesh,1989,10,PBI,425,38946128,390276,4,0,4,0.0,0,0.02,2.14,31,
Uttar_Pradesh,1989,10,QM,425,38946128,118699,2,0,2,0.0,0,0.01,3.32,32,
Uttar_Pradesh,1989,10,RPI,425,38946128,1891903,21,0,21,0.0,0,0.06,1.33,33,REPUBLIC PARTY OF INDIA
Uttar_Pradesh,1989,10,RSD,425,38946128,143283,2,0,2,0.0,0,0.01,2.46,34,
Uttar_Pradesh,1989,10,RSP,425,38946128,251384,3,0,3,0.0,0,0.01,0.81,35,
Uttar_Pradesh,1989,10,SDP,425,38946128,71872,1,0,1,0.0,0,0,0.06,36,
Uttar_Pradesh,1989,10,SOP,425,38946128,596251,6,0,6,0.0,0,0.01,0.36,37,SOCIALIST PARTY
Uttar_Pradesh,1989,10,SOP(L),425,38946128,286144,3,0,3,0.0,0,0,0.66,38,
Uttar_Pradesh,1989,10,SOP(RP),425,38946128,254533,3,0,3,0.0,0,0,0.35,39,
Uttar_Pradesh,1989,10,SSD,425,38946128,1428153,15,1,14,6.666666666666667,0.24,0.18,5.02,11,SHOSHIT SAMAJ DAL
Uttar_Pradesh,1989,10,SUCI,425,38946128,329642,4,0,4,0.0,0,0.01,0.83,40,
Uttar_Pradesh,1989,10,UKD,425,38946128,463999,6,0,5,0.0,0,0.17,14.02,41,UTTARAKHAND KRANTI DAL
Uttar_Pradesh,1989,10,UPRP,425,38946128,2515222,29,0,29,0.0,0,0.12,1.8,42,
Uttar_Pradesh,1985,9,BJP,425,29414672,23949558,347,16,249,4.610951008645533,3.76,9.83,12.07,5,BHARATIYA JANATA PARTY
Uttar_Pradesh,1985,9,CPI,425,29414672,11047491,161,6,142,3.7267080745341614,1.41,3.04,8.1,6,COMMUNIST PARTY OF INDIA
Uttar_Pradesh,1985,9,CPM,425,29414672,1804516,25,2,19,8.0,0.47,0.68,11.02,8,COMMUNIST PARTY OF INDIA  (MARXIST)
Uttar_Pradesh,1985,9,DDP,425,29414672,24295039,353,0,353,0.0,0,0.78,0.94,9,
Uttar_Pradesh,1985,9,FBL,425,29414672,588775,9,0,9,0.0,0,0.01,0.69,10,
Uttar_Pradesh,1985,9,ICJ,425,29414672,12041049,169,5,152,2.9585798816568047,1.18,2.27,5.56,7,INDIAN CONGRESS (JAGJIVAN RAM)
Uttar_Pradesh,1985,9,ICS,425,29414672,4528895,64,0,63,0.0,0,0.3,1.96,11,
Uttar_Pradesh,1985,9,INC,425,29414672,29414672,425,269,5,63.294117647058826,63.29,39.25,39.25,1,INDIAN NATIONAL CONGRESS
Uttar_Pradesh,1985,9,IND,425,29414672,29414672,3768,23,3700,0.6104033970276008,5.41,16.8,16.8,3,INDEPENDENT
Uttar_Pradesh,1985,9,JNP,425,29414672,21671807,311,20,267,6.430868167202572,4.71,5.6,7.6,4,JAN PARISHAD
Uttar_Pradesh,1985,9,LKD,425,29414672,26762256,385,84,155,21.818181818181817,19.76,21.43,23.56,2,LOK DAL
Uttar_Pradesh,1985,9,RPI,425,29414672,80137,1,0,1,0.0,0,0,0.7,12,REPUBLIC PARTY OF INDIA
Uttar_Pradesh,1985,9,RSP,425,29414672,48248,1,0,1,0.0,0,0,2.69,13,
Uttar_Pradesh,1980,8,BJP,425,25818273,24152782,400,11,283,2.75,2.59,10.76,11.5,5,BHARATIYA JANATA PARTY
Uttar_Pradesh,1980,8,BSP,425,25818273,54017,1,0,1,0.0,0,0,1.77,10,BAHUJAN SAMAJ PARTY
Uttar_Pradesh,1980,8,CPI,425,25818273,9409906,155,7,134,4.516129032258065,1.65,3.55,9.75,6,COMMUNIST PARTY OF INDIA
Uttar_Pradesh,1980,8,CPM,425,25818273,1178893,18,0,14,0.0,0,0.47,10.36,11,COMMUNIST PARTY OF INDIA  (MARXIST)
Uttar_Pradesh,1980,8,FBL,425,25818273,630177,10,0,10,0.0,0,0.01,0.43,12,
Uttar_Pradesh,1980,8,INC(I),425,25818273,25743644,424,309,10,72.87735849056604,72.71,37.65,37.76,1,INDIAN NATIONAL CONGRESS (I)
Uttar_Pradesh,1980,8,INC(U),425,25818273,20642730,339,13,290,3.8348082595870205,3.06,6.38,7.99,4,INDIAN NATIONAL CONGRESS (U)
Uttar_Pradesh,1980,8,IND,425,25818273,25818273,2267,17,2212,0.7498897220996912,4,11.87,11.87,3,INDEPENDENT
Uttar_Pradesh,1980,8,JNP,425,25818273,148524,2,0,2,0.0,0,0.01,2.06,13,JAN PARISHAD
Uttar_Pradesh,1980,8,JNP(JP),425,25818273,14443525,239,4,219,1.6736401673640167,0.94,2.89,5.16,7,JANATA PARTY (JP)
Uttar_Pradesh,1980,8,JNP(SC),425,25818273,24467464,399,59,156,14.786967418546366,13.88,21.51,22.7,2,JANATA PARTY (SECULAR) - CH. CHARAN SINGH
Uttar_Pradesh,1980,8,JNP(SR),425,25818273,18629510,302,4,276,1.3245033112582782,0.94,4.17,5.78,8,JANATA PARTY (SECULAR) RAJ NARAIN
Uttar_Pradesh,1980,8,LKD,425,25818273,282478,4,0,0,0.0,0,0.27,24.46,14,LOK DAL
Uttar_Pradesh,1980,8,MUM,425,25818273,158372,3,0,2,0.0,0,0.05,7.51,15,
Uttar_Pradesh,1980,8,RPI,425,25818273,64006,2,0,2,0.0,0,0.01,3.12,16,REPUBLIC PARTY OF INDIA
Uttar_Pradesh,1980,8,RPI(K),425,25818273,59904,1,0,1,0.0,0,0.02,6.73,17,
Uttar_Pradesh,1980,8,RPK,425,25818273,1593101,26,0,26,0.0,0,0.16,2.62,18,
Uttar_Pradesh,1980,8,RRP,425,25818273,242575,4,0,4,0.0,0,0.01,0.87,19,
Uttar_Pradesh,1980,8,SSD,425,25818273,1374520,23,1,22,4.3478260869565215,0.24,0.2,3.83,9,SHOSHIT SAMAJ DAL
Uttar_Pradesh,1977,7,CPI,425,23766419,1751690,29,9,5,31.03448275862069,2.12,2.57,34.91,4,COMMUNIST PARTY OF INDIA
Uttar_Pradesh,1977,7,CPM,425,23766419,1981494,35,1,33,2.857142857142857,0.24,0.58,6.91,5,COMMUNIST PARTY OF INDIA  (MARXIST)
Uttar_Pradesh,1977,7,FBL,425,23766419,555134,9,0,9,0.0,0,0.04,1.54,6,
Uttar_Pradesh,1977,7,HMS,425,23766419,248540,4,0,4,0.0,0,0.04,4.15,7,AKHIL BHARAT HINDU MAHASABHA
Uttar_Pradesh,1977,7,INC,425,23766419,21989554,395,47,15,11.89873417721519,11.06,31.94,34.53,2,INDIAN NATIONAL CONGRESS
Uttar_Pradesh,1977,7,IND,425,23766419,23766419,1995,16,1922,0.8020050125313283,3.76,16.13,16.13,3,INDEPENDENT
Uttar_Pradesh,1977,7,JNP,425,23766419,23629099,422,352,4,83.41232227488152,82.82,47.76,48.04,1,JAN PARISHAD
Uttar_Pradesh,1977,7,KMP,425,23766419,61478,1,0,1,0.0,0,0,1.67,8,KISAN MAZDOOR PARTY
Uttar_Pradesh,1977,7,MUL,425,23766419,775405,13,0,11,0.0,0,0.2,6.22,9,MUSLIM LEAGUE
Uttar_Pradesh,1977,7,RPI,425,23766419,620155,11,0,11,0.0,0,0.08,3.1,10,REPUBLIC PARTY OF INDIA
Uttar_Pradesh,1977,7,RPK,425,23766419,2225499,40,0,40,0.0,0,0.28,3.03,11,
Uttar_Pradesh,1977,7,RRP,425,23766419,375675,7,0,7,0.0,0,0.03,1.91,12,
Uttar_Pradesh,1977,7,RSP,425,23766419,165317,3,0,3,0.0,0,0.01,1.83,13,
Uttar_Pradesh,1977,7,SSD,425,23766419,2723916,45,0,44,0.0,0,0.31,2.74,14,SHOSHIT SAMAJ DAL
Uttar_Pradesh,1977,7,SUC,425,23766419,178170,3,0,3,0.0,0,0.01,1.17,15,
Uttar_Pradesh,1974,6,BJS,424,27461219,25902562,401,61,197,15.211970074812967,14.39,17.12,18.15,3,AKHIL BHARATIYA JANA SANGH
Uttar_Pradesh,1974,6,BKD,424,27461219,25854416,396,106,150,26.767676767676768,25,21.22,22.53,2,BAHUJAN KISAN DAL
Uttar_Pradesh,1974,6,CPI,424,27461219,2631866,40,16,10,40.0,3.77,2.45,25.57,4,COMMUNIST PARTY OF INDIA
Uttar_Pradesh,1974,6,CPM,424,27461219,2385416,36,2,31,5.555555555555555,0.47,0.71,8.14,8,COMMUNIST PARTY OF INDIA  (MARXIST)
Uttar_Pradesh,1974,6,FBL,424,27461219,1159521,18,0,18,0.0,0,0.05,1.11,13,
Uttar_Pradesh,1974,6,HMS,424,27461219,1893879,32,1,30,3.125,0.24,0.3,4.32,9,AKHIL BHARAT HINDU MAHASABHA
Uttar_Pradesh,1974,6,INC,424,27461219,26052673,403,215,9,53.349875930521094,50.71,32.29,34.04,1,INDIAN NATIONAL CONGRESS
Uttar_Pradesh,1974,6,IND,424,27461219,27461219,1516,5,1479,0.32981530343007914,1.18,10.25,10.25,6,INDEPENDENT
Uttar_Pradesh,1974,6,KMP,424,27461219,580682,8,0,8,0.0,0,0.03,1.53,14,KISAN MAZDOOR PARTY
Uttar_Pradesh,1974,6,LTD,424,27461219,1003508,15,0,15,0.0,0,0.04,1.07,15,
Uttar_Pradesh,1974,6,LTS,424,27461219,2939671,46,0,46,0.0,0,0.13,1.24,16,
Uttar_Pradesh,1974,6,MAP,424,27461219,57742,1,0,1,0.0,0,0,0.71,17,
Uttar_Pradesh,1974,6,MUL,424,27461219,3697934,54,1,43,1.8518518518518519,0.24,1.38,10.23,10,MUSLIM LEAGUE
Uttar_Pradesh,1974,6,NCO,424,27461219,24946568,388,10,325,2.577319587628866,2.36,8.36,9.21,5,INDIAN NATIONAL CONGRESS (ORGANISATION)
Uttar_Pradesh,1974,6,PBI,424,27461219,377249,6,0,6,0.0,0,0.02,1.19,18,
Uttar_Pradesh,1974,6,RPA,424,27461219,61650,1,0,1,0.0,0,0,1.76,19,
Uttar_Pradesh,1974,6,RPI,424,27461219,3437822,52,0,51,0.0,0,0.31,2.48,20,REPUBLIC PARTY OF INDIA
Uttar_Pradesh,1974,6,RPK,424,27461219,5830101,87,0,86,0.0,0,0.5,2.34,21,
Uttar_Pradesh,1974,6,RRP,424,27461219,1188950,17,0,17,0.0,0,0.04,1.04,22,
Uttar_Pradesh,1974,6,RSM,424,27461219,445191,7,0,7,0.0,0,0.04,2.23,23,
Uttar_Pradesh,1974,6,RSP,424,27461219,129088,2,0,2,0.0,0,0,0.21,24,
Uttar_Pradesh,1974,6,SOP,424,27461219,14727473,226,5,199,2.2123893805309733,1.18,2.9,5.4,7,SOCIALIST PARTY
Uttar_Pradesh,1974,6,SSB,424,27461219,286821,4,0,4,0.0,0,0.01,0.71,25,
Uttar_Pradesh,1974,6,SSD,424,27461219,4659513,69,1,65,1.4492753623188406,0.24,0.69,4.08,11,SHOSHIT SAMAJ DAL
Uttar_Pradesh,1974,6,SUC,424,27461219,184711,3,0,3,0.0,0,0.02,3.23,26,
Uttar_Pradesh,1974,6,SWA,424,27461219,13606549,211,1,208,0.47393364928909953,0.24,1.13,2.29,12,SWATANTRA
Uttar_Pradesh,1969,5,BAS,425,23430554,71727,1,0,1,0.0,0,0,0.71,13,
Uttar_Pradesh,1969,5,BJS,425,23430554,21793921,397,49,178,12.34256926952141,11.53,17.93,19.27,3,AKHIL BHARATIYA JANA SANGH
Uttar_Pradesh,1969,5,BKD,425,23430554,22264446,402,98,173,24.378109452736318,23.06,21.29,22.41,2,BAHUJAN KISAN DAL
Uttar_Pradesh,1969,5,BKP,425,23430554,59466,1,0,1,0.0,0,0,0.77,14,
Uttar_Pradesh,1969,5,BPI,425,23430554,103856,2,0,2,0.0,0,0.02,4.7,15,
Uttar_Pradesh,1969,5,CPI,425,23430554,5956168,109,4,80,3.669724770642202,0.94,3.05,12.01,7,COMMUNIST PARTY OF INDIA
Uttar_Pradesh,1969,5,CPM,425,23430554,1173995,21,1,16,4.761904761904762,0.24,0.49,9.76,9,COMMUNIST PARTY OF INDIA  (MARXIST)
Uttar_Pradesh,1969,5,FBL,425,23430554,580818,9,0,9,0.0,0,0.07,2.91,16,
Uttar_Pradesh,1969,5,HMS,425,23430554,1074063,21,1,19,4.761904761904762,0.24,0.29,6.31,10,AKHIL BHARAT HINDU MAHASABHA
Uttar_Pradesh,1969,5,INC,425,23430554,23367069,424,211,14,49.764150943396224,49.65,33.69,33.78,1,INDIAN NATIONAL CONGRESS
Uttar_Pradesh,1969,5,IND,425,23430554,23430554,659,18,620,2.731411229135053,4.24,7.09,7.09,5,INDEPENDENT
Uttar_Pradesh,1969,5,KMP,425,23430554,1389510,23,1,19,4.3478260869565215,0.24,0.48,8.1,11,KISAN MAZDOOR PARTY
Uttar_Pradesh,1969,5,MAP,425,23430554,5163190,95,0,94,0.0,0,0.56,2.52,17,
Uttar_Pradesh,1969,5,MUM,425,23430554,119973,2,0,2,0.0,0,0.01,2.84,18,
Uttar_Pradesh,1969,5,PBI,425,23430554,3289026,54,0,54,0.0,0,0.17,1.19,19,
Uttar_Pradesh,1969,5,PSP,425,23430554,5094177,92,3,77,3.260869565217391,0.71,1.72,7.89,8,PRAGATI SHEEL PARTY
Uttar_Pradesh,1969,5,RPA,425,23430554,1055753,19,0,17,0.0,0,0.23,5.09,20,
Uttar_Pradesh,1969,5,RPI,425,23430554,9880355,172,1,146,0.5813953488372093,0.24,3.48,8.26,12,REPUBLIC PARTY OF INDIA
Uttar_Pradesh,1969,5,RRP,425,23430554,414472,7,0,7,0.0,0,0.01,0.82,21,
Uttar_Pradesh,1969,5,SOC,425,23430554,1269116,23,0,23,0.0,0,0.27,4.96,22,SOCIALIST
Uttar_Pradesh,1969,5,SSP,425,23430554,14242307,258,33,171,12.790697674418604,7.76,7.82,12.86,4,SAMYUKTA SOCIALIST PARTY
Uttar_Pradesh,1969,5,SUC,425,23430554,53619,1,0,1,0.0,0,0.01,3.19,23,
Uttar_Pradesh,1969,5,SVC,425,23430554,206246,4,0,4,0.0,0,0.01,1.45,24,
Uttar_Pradesh,1969,5,SWA,425,23430554,4037471,72,5,61,6.944444444444445,1.18,1.25,7.28,6,SWATANTRA
Uttar_Pradesh,1969,5,UJC,425,23430554,51302,1,0,1,0.0,0,0,1.55,25,
Uttar_Pradesh,1969,5,USP,425,23430554,51339,1,0,0,0.0,0,0.05,23.16,26,
Uttar_Pradesh,1969,5,USS,425,23430554,57938,1,0,1,0.0,0,0,0.29,27,
Uttar_Pradesh,1967,4,BJS,425,21467966,20221946,401,98,150,24.438902743142144,23.06,21.67,23,2,AKHIL BHARATIYA JANA SANGH
Uttar_Pradesh,1967,4,CPI,425,21467966,4659107,96,13,65,13.541666666666666,3.06,3.23,14.87,5,COMMUNIST PARTY OF INDIA
Uttar_Pradesh,1967,4,CPM,425,21467966,2836450,57,1,47,1.7543859649122806,0.24,1.27,9.61,9,COMMUNIST PARTY OF INDIA  (MARXIST)
Uttar_Pradesh,1967,4,INC,425,21467966,21467966,425,199,29,46.8235294117647,46.82,32.2,32.2,1,INDIAN NATIONAL CONGRESS
Uttar_Pradesh,1967,4,IND,425,21467966,21467966,1239,37,1117,2.9862792574656982,8.71,18.7,18.7,4,INDEPENDENT
Uttar_Pradesh,1967,4,PSP,425,21467966,8212582,167,11,130,6.586826347305389,2.59,4.09,10.7,7,PRAGATI SHEEL PARTY
Uttar_Pradesh,1967,4,RPI,425,21467966,8816269,168,10,139,5.9523809523809526,2.35,4.14,10.08,8,REPUBLIC PARTY OF INDIA
Uttar_Pradesh,1967,4,SSP,425,21467966,12698422,254,44,143,17.322834645669293,10.35,9.97,16.86,3,SAMYUKTA SOCIALIST PARTY
Uttar_Pradesh,1967,4,SWA,425,21467966,10653838,207,12,178,5.797101449275362,2.82,4.73,9.54,6,SWATANTRA
Uttar_Pradesh,1962,3,CPI,430,17814014,6094551,147,14,101,9.523809523809524,3.26,5.08,14.86,7,COMMUNIST PARTY OF INDIA
Uttar_Pradesh,1962,3,HMS,430,17814014,3057104,73,2,69,2.73972602739726,0.47,1.06,6.17,9,AKHIL BHARAT HINDU MAHASABHA
Uttar_Pradesh,1962,3,INC,430,17814014,17756857,429,249,15,58.04195804195804,57.91,36.33,36.45,1,INDIAN NATIONAL CONGRESS
Uttar_Pradesh,1962,3,IND,430,17814014,17814014,702,31,609,4.415954415954416,7.21,12.71,12.71,4,INDEPENDENT
Uttar_Pradesh,1962,3,JS,430,17814014,15663851,377,49,192,12.9973474801061,11.4,16.46,18.72,2,JAN SANGH
Uttar_Pradesh,1962,3,PSP,430,17814014,11842256,288,38,164,13.194444444444445,8.84,11.52,17.34,3,PRAGATI SHEEL PARTY
Uttar_Pradesh,1962,3,REP,430,17814014,5402305,123,8,97,6.504065040650406,1.86,3.74,12.32,8,REPUBLICAN
Uttar_Pradesh,1962,3,RRP,430,17814014,1709518,41,0,40,0.0,0,0.29,3.06,10,
Uttar_Pradesh,1962,3,SOC,430,17814014,11480383,273,24,203,8.791208791208792,5.58,8.21,12.74,5,SOCIALIST
Uttar_Pradesh,1962,3,SWA,430,17814014,7014159,167,15,123,8.982035928143713,3.49,4.6,11.69,6,SWATANTRA
